ID	Type
C1(CC(OC1C(C(CO)O)=O)O)=O	1
C(C=C(C=O)C(CCO)O)(O)=O	1
C(CCC1(C(C(O)OC1)=O)O)=O	1
C(CC(CO)C1CC(C(O1)=O)O)=O	1
C(C(C(C(C=O)=O)CO)O)=CC=O	1
C(C(C(CO)(C)O)C(C=O)(C)O)=O	1
C(C(CO)=O)(C(CO)(C(C)O)O)=O	1
C(C(CC(CC=O)O)CCO)=O	1
C(C1(C)C(C(C(C)(O1)O)=O)O)=O	1
C(C1(C(C(C(CO)O1)O)O)O)O	1
C=CC(C(C(CO)O)=O)=O	1
C(C(C)C(C(C=O)=O)CC(C=O)=O)=O	1
C(CC1CC(C(O)O1)O)O	1
C(CC(C(CO)C(C(C)=O)O)O)=O	1
C(C(C=O)C(CCCO)=O)=O	1
C1C(CO)(C(C(O)O1)CO)O	1
C(C(C(CO)=CC=O)O)(O)=O	1
C(C1(C(C(C(O1)=O)=O)(CO)O)O)=O	1
C(C(C=O)CC(C=CC=O)O)=O	1
C1(C(COC(C(C1O)=C)O)O)=O	1
C1(C(C(C=O)(OC1CO)O)O)=O	1
C(C1C(C(C(O1)O)=O)C(C)O)(C)=O	1
C1(C(C(C(O)O1)C(C(C)O)O)=O)=O	1
C(C1C(O)OC(C1(C)O)=O)=O	1
C(C1(C=O)C(CC(CC1O)O)O)=O	1
C(C(CC(C(O)O)O)O)(O)=O	1
C(CC(C(C(CO)=O)CO)O)=O	1
C1(C(CC(C=O)(O)OC(C1)=O)O)=O	1
C(C(CC)(CC(C(O)=O)=O)O)=O	1
C(C1(CC(CCC(C1O)=O)O)O)=O	1
C(C(C(CO)C(C)O)(CC=O)O)=O	1
C1(C(O)OCC(CCO)(C1O)O)=O	1
C(C1(C(CCO1)O)O)(O)=O	1
C(C(CO)=O)(CCC(C)O)=O	1
C(C1(C(OCC(C1O)O)=C)O)=O	1
C(CC(C(C(O)=O)(C(C)=O)O)O)=O	1
[C](C(O)=O)(C(CO)C(C(O)O)O)O	1
C=C(C=O)C(C(C(C=O)=O)(C)O)O	1
C(C(C=O)C(C(CO)O)=O)=O	1
C1(CC(CC1(C(CCO)O)O)O)=O	1
C(CC(CCC(C=O)=O)O)(O)=O	1
C(C1C(CC(C(O1)O)CC=O)=O)=O	1
C1(C(O)OCC(C(C=O)=O)CC1)=O	1
C(C(C(C(C(O)=O)=O)O)O)(O)=O	1
C1(C(C(CO1)O)CC(C=O)=O)=O	1
C1(C(C(C(C(C1)O)(CO)O)O)=O)=O	1
C(C(C(C(CO)O)=O)(O)O)=O	1
C=CC(C(C(C(CO)=O)=O)C)O	1
C(C(C=O)C(C=O)CCC=CC=O)=O	1
C(C)(C(C1(C(CC(C1)O)O)O)O)=O	1
C(C(C(C)=O)(C(C=C)=O)O)=O	1
C(CC=O)(C(C=CC=O)(CO)O)=O	1
C1C(C(C(C(C(O)O1)O)O)O)O	1
C(C(C(C(CCO)=O)=O)(C)O)=O	1
CC(C(CO)O)(C(C)(CO)O)O	1
C(CCC(C(C)CC=O)O)(O)=O	1
C(C(C(C)(CC(C(C)=O)=O)O)O)=O	1
C(C(C(C(CO)=O)=O)C(C=C)O)=O	1
C(CO)(C(C(O)=O)(CO)CC=O)=O	1
C(OC(C(C)=O)C(CC=C)O)=O	1
C(C(CCC(C)(CCO)O)=O)(O)=O	1
C1(C2C(C(C=C)(O)OC2CO1)O)=O	1
C(CC(C)C(C=O)(C(C=O)=CC)O)=O	1
C(CCC(C=O)C(C=O)CC=O)=O	1
C(C12C(C(C(CC1O)(O)O2)O)O)O	1
C(CCCC(C(C(CO)=O)O)=O)=O	1
C(CO)=CC(C(C(C(C)=O)=O)O)O	1
C1(C(C(C=O)=C)C(CO1)O)=O	1
C(C)(C(C(CCO)=O)CC=O)=O	1
C1(C(C2(COC(C2)O1)O)O)=O	1
C1(C(C(O)=O)(C(C(CO)O1)O)O)=O	1
C1(C(CO)(C(C(CCC1)=O)O)O)=O	1
C(C(C=O)C([C](C(O)=O)O)(C)O)=O	1
C(C(C(C(O)O)O)(C(CO)O)O)=O	1
C1(C(O)OC2C(C(C)(C1O2)O)O)=O	1
C(C(C=C)C(C(C=CC=O)=O)O)=O	1
C(C(C)O)(C1C(COC1)=O)=O	1
C1(C(C(CO)O)OC(C(C1)=O)O)=O	1
C(C(CC(C(CO)(O)O)O)O)=O	1
C(CC1CCC(O1)=O)=O	1
C(C1C(C(C)(C(C(O1)O)O)O)=O)=O	1
C(C(C(C)O)(CC=CC=O)O)=O	1
C1(COC(C1C(C(O)=O)O)O)=O	1
C(CC(CC=CC(C=O)=O)O)=O	1
C(CC(C(C(C)=O)=O)O)=O	1
C(C1(CC2(COCC2O1)O)O)=O	1
C1(COC(C1C(C=CC=O)O)O)=O	1
C(C(C=O)C(C(C(O)=O)O)=C)=O	1
CC1(C(CO)OC(C1(C)O)O)O	1
C1(C(C=O)C(C=O)(C(C)(O)O1)O)=O	1
C(C(C(C)=O)=O)(C(CO)(C)O)=O	1
C1(C(C(C=O)(C(C=O)CC1)O)O)=O	1
C(C)(CO)=C(C(CO)=O)CO	1
C(C(CC(C)=O)CC=CC=O)=O	1
C(C(C=O)(C(C(C)=O)CC=O)O)=O	1
C(C1(C(C(C(CO)O1)O)=C)O)=O	1
C(C(C(CO)CO)O)(CCO)=O	1
C(C(C=O)(C)C(C=CC)O)(O)=O	1
C1(C(C(CO)O)(O)OCC1)=O	1
C(CC(C1C(C(OC1O)=O)=O)O)=O	1
C(C(C(C=O)C(C=O)CO)O)=O	1
C(CC1C(C(C=O)C(C1O)=O)O)=O	1
C(C1(COC(CC1(C)O)=O)O)=O	1
C(C(C=O)C=C(C=O)CO)=O	1
C(C1C(O)OC(CO)C(C1O)O)=O	1
C(CC(CC)=O)=O	1
C1(CC(C)(OCC(C1O)=O)O)=O	1
C(C(C(C1CC(C(O1)O)O)=O)O)=O	1
C1C(COC=1C(O)=O)O	1
C(C(C(CO)O)(O)O)O	1
C(C(C(C=O)C(C(C=O)=O)C)O)=O	1
C(C(CC(C=O)CC=O)CO)=O	1
C1C(CO)(C2CC(C(O)O2)(O)O1)O	1
C(C(C(CO)=C)(CC(CO)=O)O)=O	1
C(CC(C=CC(C=O)(C)O)O)=O	1
C1(C(C(C(O1)=O)C(C(C)=O)O)O)=O	1
C(C(C)(C(CC(C=O)=O)O)O)=O	1
C(C(C(CO)=O)C(CO)C(C)O)=O	1
C1(COCC1(C(C(CO)=O)O)O)=O	1
C1(C(C)(C2(COCC2(O)O1)O)O)=O	1
C(C(C(C(CC=O)O)=O)O)=O	1
C(C(C)O)(OC(C=O)=O)=O	1
C1(C(CCO)(C(CC(C)O1)O)O)=O	1
C(CC(CO)(CCO)CC=O)=O	1
C(C(C(C=O)=CC=O)CO)=O	1
C(CCC(C(C=O)=O)CC=O)=O	1
C(CCC(O)=O)(OCC(C)=O)=O	1
C(C(C=C)C(C(CC(O)=O)O)O)=O	1
C(C1(C(C)(C(C(CO1)=O)O)O)O)=O	1
C(CC(CO)CC(C=CC=O)=O)=O	1
C(C(C=CCO)(C(CO)O)O)(O)=O	1
[C]1(C(OC2COCC12O)=O)O	1
C(CO)(CO)=C1C(OCC1O)=O	1
C(C(CO)=O)(C(CO)CCO)=O	1
C(C(C=O)CCC(CC=O)=O)=O	1
C(C1(C(C(CC1O)O)O)O)(O)=O	1
C1(C(O)OC(C)C1(C(CO)O)O)=O	1
C(C(C(C)O)(CC=O)CC=O)=O	1
C(C(CO)O)(CC=CC(O)=O)=O	1
C(C(C(C=CC)O)O)(CC=CC=O)=O	1
C(C(C(CO)=C)C(C(O)=O)O)=O	1
C(CC=O)(C(C(CC=O)=O)CO)=O	1
C1(C(CCO1)(C2(C=COC2)O)O)=O	1
C1(C(CC(O)O1)(C(C(C)=O)O)O)=O	1
C(CCC1(CC(C(CO1)O)=O)O)=O	1
C(CC1(CC(C(C)=O)OC1O)O)=O	1
C1(COC(C)(C1CO)O)=O	1
C(C(CC(CCO)O)C(C)O)(O)=O	1
C(CCCCC(C(O)=O)O)=O	1
C1C(C2(C(O)OC(C2)O1)O)O	1
C1(C(O)OCC1O)=C(C=O)C=O	1
C(C(C(CC(CCO)O)O)O)(O)=O	1
C(C(C=C(C=O)C(CO)O)=O)(O)=O	1
C1(C(CC(C(C(O)=O)O)(O)O1)O)=O	1
C(C)(C(C(C(CO)(O)O)O)O)=O	1
C(C(C)(C(C1C(C=CO1)=O)O)O)=O	1
C(CO)(CC(C=CC(C)=O)O)=O	1
C1(COC(C(C1CO)O)O)=O	1
C(C(C)(C(C=O)O)O)(C(CO)O)=O	1
C1(CC(CO1)CC(C(C)=O)=O)=O	1
C1(C2(C(COC(C2O)O1)O)O)=O	1
C(C(C(CC=C)O)O)(O)=O	1
C(CCC=O)=O	1
C(C(C(C)=O)(C(C=O)O)O)=O	1
C(C(C(CO)=O)C=CCO)(O)=O	1
C(CCCC(CC(C=O)=O)=O)=O	1
C(C(CC(OCC(O)=O)O)O)=O	1
C(CC(C=CC(CO)=O)=O)=O	1
C(C(C(C)O)(C(C)CC=O)O)=O	1
C(C(CO)O)(C(C=O)CC(O)=O)=O	1
C(C1(C(C)(COC(C1)=O)O)O)=O	1
C(CC(CCC(C=O)=O)=O)(O)=O	1
C(C(COC(C=O)O)(C(C)O)O)=O	1
C(C(C(C(C)=O)=O)C(CO)O)=O	1
C(C1CC(OCC(C1C=O)=O)O)=O	1
C(C(C(C(C=O)=C)CO)O)=O	1
C(CC(C(C(C(C)=O)=O)O)O)=C	1
C(C(C(C=O)=O)=CC(CO)=O)=O	1
C1C2(CC(O1)OC(C2C(C)O)O)O	1
C(CO)(C1C(C(C)(CC1O)O)O)=O	1
C1(C(C(C=O)=CCO1)(C)O)=O	1
C(CC(C(C(C)O)O)CC=O)=O	1
C(C(C=O)(C(CC(C)=O)=O)CO)=O	1
C(C(C=C)C(C)(C(CO)O)O)=O	1
C(C(C)(C1(C=COC1)O)O)=O	1
C(C(CCCC(C(C=O)=O)=O)=O)=O	1
CC12C(C(C(O)O1)(C(CO)O2)O)O	1
C(C(C)(C(C=O)C(CO)=O)O)=O	1
C(CC1(CO)CC(C(O1)=O)O)=O	1
C1(C(C(C(O)O1)C(C(O)=O)O)O)=O	1
C(CC(CC(C)=O)=O)=O	1
C(CC(C=O)(O)OCC=O)=O	1
C(C)(CO)=CC(C(CO)=O)=O	1
C(CC(C=C(C(O)=O)C)=O)=O	1
C(C(CO)C(C(C=O)(C)O)O)=O	1
C1(CCOC1C(C(CO)=O)=O)=O	1
C(C1C(C(CCC(C1O)=O)O)O)=O	1
C1(CC(C=O)(C(C=O)(O)O1)O)=O	1
C(C(C=O)C(CC(C=O)=O)O)=O	1
C1(CC(CC(C(C1O)=O)O)O)=O	1
C(CC(C)C(C=O)C(C=O)C(C)=O)=O	1
C=C(C(C=O)=O)CCC(C=O)=O	1
C(C(C(C(C(CO)=O)C=C)O)O)=O	1
C1(C(C(CC(C1)O)O)O)=O	1
C(C1(CCC(C=O)C(C1O)=O)O)=O	1
CC(C(C(C(CO)CO)O)O)O	1
C1(COC(C(CO)=O)(CC1O)O)=O	1
C(C(C)(CC(C=O)=CC=O)O)=O	1
C(C(C(CO)O)(CCO)O)(O)=O	1
C(C(CC=CC=O)(C(C=C)O)O)=O	1
C(CC(C=O)C(C=O)CO)=O	1
C1C(CO)(C(C(CC(O)O1)O)O)O	1
C1(CCC(C)(C(C(O)=O)O)O1)=O	1
C(CCC(CCO)O)(O)=O	1
C(C(C=O)C(C)C1C=CC(O1)=O)=O	1
C(C1(C(CO)(O)OCC1)O)(O)=O	1
C(C(CCCO)(CC=O)O)=O	1
C(CC(C(C=C)(C(C=O)=O)O)O)=O	1
C1(CCOC1(C=CC(C)O)O)=O	1
C(C=C(C=O)CO)(C(CO)O)=O	1
C(C1COC(CC1O)=O)=O	1
C1(C(CC(C(C=O)O)(C1)O)O)=O	1
C1(C(C(CC(C1O)O)O)=O)=O	1
C(C(C=O)C(C=O)(CO)CO)=O	1
C(C(C=C)C(C=C)(C(C=O)O)O)=O	1
C(CCC(C(C(CO)=O)=O)C)=O	1
C1(C(C(C(CO)C1(C)O)O)O)=O	1
C(CC1COC(C(C1)=O)=O)(O)=O	1
C(CC(C=O)CC=O)=O	1
C1(C(C(O)=O)(C(C(O1)=O)O)O)=O	1
C=CC(C(C(C(C(C)=O)=O)O)O)=O	1
C(C(CCC(C=O)=O)C(C=O)C)=O	1
C(C(CCO)=CC=O)(O)=O	1
C1(C2(C(C(C(CO2)O1)O)O)O)=O	1
C(C)=CC(C(C=C)(C(C=O)=O)CO)O	1
C(C(CO)C(CCO)O)(O)=O	1
C1C(C(C(C=O)=O)(CO)C(C=1)O)O	1
C1(C(C(C(C(C)O)(O)O1)=O)O)=O	1
C(CC(C(C(C(CO)O)=O)O)=O)=O	1
C(C(C=O)C(CC(C=C)O)=O)=O	1
C1(C(C(CO1)(C(C(O)=O)O)O)O)=O	1
C(C1(C(C)OC(C(C1)=O)O)O)=O	1
C(C(C=CC=O)(C)O)(O)=O	1
C(CC(CO)CC(C=O)=CC=O)=O	1
C1(C(C2CC(C(O)O2)(C1)O)O)=O	1
C(C(C(C=O)=O)CC(CO)CO)=O	1
C(C(C1CC2CC1(C(O)O2)O)=O)=O	1
C(C(C)(CC(C=O)C(CO)=O)O)=O	1
C(C1(C(C(O)OCC(C1)O)O)O)=O	1
C1(C(C(C(C=O)(O)O1)=C)O)=O	1
C(C(C(CCC(CO)(C)O)=O)O)=O	1
C(C(C(C)=O)C(C(CC=C)=O)O)=O	1
C1(C(C(C(O1)=O)C(C=C)O)O)=O	1
C(C(C1(CC(CO)(CO1)O)O)=O)=O	1
C(CO)(C1C(O)OC(CO)C1O)=O	1
C(C(C(C=C)=O)(CC=O)O)=O	1
C(CC(C(C=C)(C(C=O)O)O)O)=O	1
C(C(C=O)(C(C(O)=O)CO)O)=O	1
C(CC(C1C(C=CO1)=O)(CC=O)O)=O	1
C(C(C=O)CC(C(C(C)=O)=O)O)=O	1
C(C(C(CC=C)O)(CCO)O)=O	1
C(C(CO)=O)(C1COCC1O)=O	1
C(C(C=O)C(C(O)=O)C(C)=O)=O	1
C(CC(CO)(CC(C=O)O)O)=O	1
C(C(C=CC(CO)=O)(CO)O)=O	1
C(CC(CC(C=CC(C)=O)O)=O)=O	1
C1(C(C(C(C(C=C)O)O1)=O)O)=O	1
C1(C(O)OCC(C(C1(C)O)O)O)=O	1
C(C(C=O)(CCCC=O)O)=O	1
C1(C(C(C(C1O)O)O)O)O	1
C(C(C1C(O)OCC(C=1)O)O)=O	1
CC1(C(C(C(CCO)O1)O)O)O	1
C(C1(COC(C(CC1)=O)O)O)(O)=O	1
C1(CC(C(CCC(C1O)O)=O)O)=O	1
C(C(C=O)(C=O)C(C=O)O)=O	1
C1(C(C(C(C(CCO)O)O1)=O)O)=O	1
C(C(C=O)CCC(C=O)O)=O	1
C(C1(CO)C(C(C(O1)O)=O)CO)=O	1
C(C(C(C(CO)(C)O)=O)=O)=O	1
C(C1C(C(C(C(C1O)O)O)O)=O)=O	1
C(C1(C=CC(O)OCC1)O)(O)=O	1
C(C(C=O)C(C(C=O)=C)O)(O)=O	1
C(CCCC(C(O)=O)O)=O	1
C(CC(CC=O)CC(C=O)=CC=O)=O	1
C(CC(CO)O)(O)=O	1
C(C(C(C(CO)O)(C(C)O)O)=O)=O	1
C(C1C(CC(OC1C)=O)O)=O	1
[C](C(O)=O)(C1(C(O)OC(C)C1)O)O	1
C1(C(C(CCO1)=O)CO)=O	1
C1(C(CO)(C2CC(C(O)O2)O1)O)O	1
C(C)(C(CC(C(O)=O)O)CC=O)=O	1
C(C(C)(CC(C(CO)O)O)O)=O	1
C1(C(CC(CC(C=O)=O)O1)O)=O	1
C(C=C(C(O)=O)C(O)=O)=O	1
C(C(CC(C=O)=O)O)=C(C=O)CO	1
C(C(C=O)C(C(C=O)=O)(C)O)(O)=O	1
C(CO)(OC(C(CCO)=O)=O)=O	1
C1(C(CC(C=O)(O)O1)(CC=O)O)=O	1
C(C)(C1(C(C)OC(CC1O)O)O)=O	1
C(C(C=C)C(C(C=O)O)(CC=C)O)=O	1
C1(C(C(C)O)(CC(C(O)O1)=O)O)=O	1
C(C)(C1(C(C)O)CC(C(O1)O)=O)=O	1
C1(C(C(C(C)O)=O)(C(CO1)O)O)=O	1
C(C(C(C(CC(CO)O)O)O)O)=O	1
C(CC1(C(COC1)=O)O)(C)=O	1
C1(C2C(C)(C(C1C(O2)O)O)O)=O	1
C1(C(CC(C=O)(C1(C=O)O)O)O)=O	1
C1(C(O)OC2C(C)(C1(CO2)O)O)=O	1
C(C(C(C=O)=O)(C)C(CCO)O)=O	1
C(CC=C(C=O)C(C=O)O)=O	1
C(C(C1CC(C(O)O1)=O)O)(O)=O	1
C(C1C(C(C(O1)O)=O)=C)=O	1
C1(C(C(CCC(C=O)(O)O1)O)O)=O	1
C(C)(CC(C(C=O)(CC=O)O)O)=O	1
C(CC1C(C=O)C(C(O1)=O)O)=O	1
C(C(C1C(C(C(O1)O)O)=O)O)(C)=O	1
C(C(C=C)(C(C(C(C=O)=O)=C)O)O)=O	1
C1(C(COC(C1CO)O)=O)=O	1
C(C(C=C(C(CO)=O)C)=O)(O)=O	1
C1(C(C(C(CC1O)O)O)O)=O	1
C1(C(C(C=CCO1)=O)O)=O	1
C1(C(O)OC2CC(C1(CO2)O)O)=O	1
C(CO)(C(C[C](C(O)=O)O)O)=O	1
C(CC(CO)CCO)(O)=O	1
C(C(C(C=O)C(C=O)O)O)(CC)=O	1
CC(CO)(C(CO)O)O	1
C1(C(CO)(C(CC1(CO)O)O)O)=O	1
C(CO)(C(CCC=O)CC=O)=O	1
C(C(C)CC=O)(C(C(O)=O)O)=O	1
C1(C(C=CC1(CO)O)O)=O	1
C(C(C(CO)=O)CCC(C=O)=O)=O	1
C(C(C(C=O)=O)C(C(C)=CC=O)O)=O	1
C(CCC(C=O)=O)(C(C)O)=O	1
C1(C(CO)CC(C(C=O)O1)=O)=O	1
C=CC(C=O)=C(C(C=O)=O)CO	1
C(C=O)(C(CO)(CC(C=O)=O)O)=O	1
C(C(C(CO)=C(C=O)C=O)O)=O	1
C(CC(C)C(C(CCO)O)O)=O	1
C(C(C(C(O)=O)=O)CO)(O)=O	1
C(C(C(C(CO)=CC=O)O)O)(O)=O	1
C(C(C(C)O)C(C=C)O)(O)=O	1
C(C(C=O)(C(CO)(O)O)CC=O)=O	1
C(CC(C)C(C(C=C)=O)(CC=O)O)=O	1
C(CO)(CC(CO)(C)O)=O	1
C1(C(CC(C1(C(CO)O)O)O)O)=O	1
C1(COC(C1C(C=C)(CO)O)O)=O	1
C(C(C(C=CCO)=O)(CO)O)=O	1
C(C(C1COCC1O)=O)=O	1
C(C)(C1(CC(O)OC1(CO)C)O)=O	1
C(CC(C(O)=O)(C(C=O)C)O)=O	1
C(CCC(C(CO)=O)O)(O)=O	1
C(C(C=O)=CC(CO)=O)=O	1
C1C2(C(C(C(CO)C2O)(O)O1)O)O	1
C(CC(C(C=O)=O)(CC(C)=O)O)=O	1
C1(C(C)OC(C(C1O)O)(C)O)=O	1
C=C(C(CO)=O)CC(C(O)=O)=O	1
C(C(C=C)C(C)(C(C=O)(C=C)O)O)=O	1
C(C(C(CO)C(CC(C)O)O)O)=O	1
C(C(CC(C=O)C=O)CC(C=O)=O)=O	1
C1(C(C(CO1)O)C(C=O)(C)O)=O	1
C1C(C(CO)(C(C)(O)O1)O)O	1
C1(C(C)(C(C(C)(O)O1)O)O)=O	1
C(CCC1(CC(CO1)O)O)(O)=O	1
C1C(C(C)O)(C(C(C(O)O1)O)O)O	1
C(CC(C)(C(C=O)C(C)=O)O)=O	1
C(C1(C(CC(C(C)=O)O1)O)O)=O	1
C1(C2C(CO)(C(C(O2)O)(O)O1)O)=O	1
C1(C2(C(C(C)(C1(CO2)O)O)O)O)=O	1
C(C1C(CC(COC1O)=O)O)(O)=O	1
C(C(C(O)=O)C(C=O)=O)=O	1
C(CC1C(OC2C(OC1C2)=O)O)=O	1
C1(CC(CO1)C(CC(O)=O)O)=O	1
C(C(C1(C=CCO1)O)O)=O	1
C(CC(C=O)(C(C=O)(C)O)O)=O	1
[C]1(C(O)=O)C(CO)(CC(O)O1)O	1
C(C1(C(COC1CO)=O)O)(O)=O	1
C(C(C(C=C)O)O)(CC(C=O)=O)=O	1
C(C(C(C(CO)(CCO)O)=O)=O)=O	1
C(C(C(C(CO)=O)=O)=O)(O)=O	1
C(C(C=O)C(CCCC=O)O)=O	1
C(C(C(CO)=O)C)(O)=O	1
C(CC(C(C=O)O)O)(CC=O)=O	1
C(C1C(C(COC1(CO)O)O)=O)=O	1
C(CCC(C(CO)O)=O)(CO)=O	1
C(C1C(C(C)OC(C1O)=O)O)=O	1
C(CC1(C(C(C(O)O1)O)O)O)=O	1
C(C1(CCC(O1)=O)C(CO)O)=O	1
C(C(C)(C1(COC(C1)O)O)O)=O	1
C1C(C(C(O)O1)(CCO)O)O	1
C(C(CCO)C1(C(OCC1)=O)O)=O	1
C(C(C=O)C(C=CC)O)(O)=O	1
C1(C(C(C)=O)OC(C1)=O)=O	1
C(CC1C(CC(CO)(O)O1)O)=O	1
CC1(C(C2(C(OCC2)O1)O)O)O	1
C(C)(C(C(CO)C(C(O)O)O)O)=O	1
C1COC(C=1C(CCO)O)=O	1
C1(C(C(C(O)O1)=O)C(CC=C)O)=O	1
C(C(CC(C)=O)C(C(C=O)=O)O)=O	1
C(C(C=O)C(C(C(O)=O)=O)(C)O)=O	1
C(CC(CC(C)CC(C=O)=O)O)=O	1
C(C(C=O)C(C)(CC=O)O)=O	1
C1(C(C(C=CC=O)OC(C1)O)O)=O	1
C1OCC(C(C=1)(CO)O)O	1
C(C(C(C(C=O)=O)CO)O)=O	1
C(C(C=C)C(CC(C(C=O)O)=C)O)=O	1
C(C(C)=O)(C(C(C)O)(C(C)O)O)=O	1
C(CC=O)(C(C(C)=O)(C(C)O)O)=O	1
C(C(C1C(C(OCC1O)=O)=O)O)=O	1
C(C1C(C(C)(C(CO)C1O)O)O)=O	1
C(C(C)(C1COC(C1)=O)O)(O)=O	1
C1(CC(CC(C(C1)=O)O)=O)=O	1
C(CC(C=CC(CC=O)O)O)=O	1
C(C(C=O)(C(C(C)O)O)CC=O)=O	1
C(CC(CC(C=O)O)=O)=O	1
C(C(C=C)C1COC(C1)=O)=O	1
C(C(C=C)C(CCO)O)=O	1
C(C)=CC(C1C(C(OC1O)=O)=O)O	1
C(C(C(C)=O)(C(CC(C)=O)O)O)=O	1
C1(C(O)OCCC(C1CO)O)=O	1
C(C(C)(CC(C(C=O)=C)O)O)=O	1
C(CC1C(C(C)(CC(O)O1)O)O)=O	1
C1(C(C(CO)(C(CO)C1O)O)O)=O	1
C(C1(C)C(C=O)(C(CO1)=O)O)=O	1
C(C(O)=O)(C(C)C(C(C=O)=O)O)=O	1
C(CO)(CCC(C=CC(O)=O)O)=O	1
C1(C2(C(CC(C1)O2)O)O)=O	1
C(CC(C(C(C=O)=O)=CCO)O)=O	1
C(C1(C(C(CO)C(C)O1)=O)O)(O)=O	1
C(C(C1(C(C(C(O)O1)O)O)O)O)=O	1
C(CO)(C(C1(C(CCO1)O)O)O)=O	1
C1(C(CCO1)C(C=O)CO)=O	1
C(C(CO)=C(C=O)C(C)O)(C)=O	1
C(C12CC(C(CC(O1)O)O2)O)=O	1
C(C(CC(C(CO)O)C(C)O)=O)=O	1
C(C(C(CC(CO)O)O)=O)(O)=O	1
C(C(C)(CC(C(O)=O)O)O)=O	1
C(C(C=CC=O)C(C=CCO)O)=O	1
C(C(C1(C(C(C(C)O1)O)O)O)O)=O	1
C(C(CC(C=O)C=C)C(C=O)O)=O	1
C(C(C=O)(CO)C(C(C=C)O)O)=O	1
C(C(CC(O)OC(C=O)=O)O)=O	1
C(CC(CO)=O)(OCC=O)=O	1
C(C1(C(CC(CC(O1)=O)O)=O)O)=O	1
C(C(C=C)C(C(CCO)O)O)=O	1
C(C1C(CC(O)OC1CO)=O)=O	1
C(CO)(C(C)(C(C(C=O)=O)C)O)=O	1
C(C(C=C)(CC(O)=O)O)=O	1
C(C1(C(C)O)C(C(C(O1)O)=O)O)=O	1
C(C)(C(C1C(COC=1)=O)O)=O	1
C1(C(CC(O)O1)O)=O	1
C1(C(CO)(C(C(C=O)O1)O)O)=O	1
C(C(CO)(C)CC(C(C=O)O)=O)=O	1
C=CC(CC(C(C(CO)O)=O)=O)O	1
C(CCC(C=O)CC(CO)=O)=O	1
C([C](C(C(CO)O)=O)O)(O)=O	1
C(C1C(C(C(C(C)(O1)O)=O)O)O)=O	1
C=C1C(OCC(C1O)O)=O	1
C=CC(C(C(C=O)=O)CCO)O	1
C(CC(C(C(C)O)C(C=O)O)O)=O	1
C(C(C(C=O)=C)C(CC(C)=O)O)=O	1
C1(C(C(CC(CO)O1)=O)O)=O	1
C(C(C(C=CC(O)=O)(CO)O)O)=O	1
C=C1C(OCC1O)=O	1
C1(C(CO)C(C(O)O1)O)=O	1
C(C(C=O)C(CC)=O)=O	1
C(CC(C(C(C=O)CO)=O)O)(O)=O	1
C(C)(C1(CC(O)OC1CCO)O)=O	1
C(C(C(C(C=O)O)=O)C(C)O)(O)=O	1
C(CCC(C(C(C=O)CO)O)=O)=O	1
C(C1(C)C(CO)(C(C(O1)O)O)O)=O	1
C(CC(C(C=CC(C)O)=O)O)=O	1
C(C)(C(C(O)OC(C=O)=O)O)=O	1
C(C(C(C)O)CCC(C=O)O)=O	1
C(C)(C(C(C)(C(CO)O)O)O)=O	1
C(C(C(CO)O)CC=O)=O	1
C(C(C)(C1(C(CCO1)O)O)O)(O)=O	1
C(C(C1C(C(CC(O1)O)O)O)=O)=O	1
C(C1(C(C(CO1)(C)O)O)O)(O)=O	1
C1(C(C(C(C1)O)C(C(C)=O)O)O)=O	1
C(C1(C)C(C(C=CO1)=O)O)=O	1
C(C(CC1(COCC1O)O)O)=O	1
C(C)(C1(C(C(C(C)O1)O)O)O)=O	1
C1(CC(O)OC([C](C1O)O)=O)=O	1
C(C(C=CC(C=O)O)(C)O)=O	1
C(CC(C(C=O)=O)(CC=O)O)(O)=O	1
C(C(C(C(C=O)O)=C)CCC=O)=O	1
C(CC1(C(C(C(O)O1)O)O)O)(O)=O	1
C(C(C=C)C(C=O)CC(C=O)=O)=O	1
C(C(C(CO)=O)C=CC(O)=O)=O	1
C1(C(CO)(C(C(O)O1)(O)O)O)=O	1
C(CCC(C(C(CO)O)=O)(C)O)=O	1
C(C(CO)O)(C(C=O)C(C=O)O)=O	1
C(C(C(C)C(C(CO)=O)O)O)(O)=O	1
C(C(C)(C1(COC(C1)O)O)O)(O)=O	1
C(C1(COC(C1(C=C)O)O)O)=O	1
C(CC(C(C(O)=O)O)CC=O)=O	1
C(C1(C=O)C(C(C(O1)O)=O)O)(O)=O	1
C(C(C(C=O)=O)O)(OCC=O)=O	1
C(C(CO)(CC(C(CO)=O)=O)O)=C	1
C1(COC(C(C=C)(C1CO)O)O)=O	1
C(C1(C2C(CC1(C(O)O2)O)O)O)=O	1
C(C)(C(C(CC(C(O)=O)=O)O)O)=O	1
C(C(C(C(CO)=O)=O)(C(C)O)O)=O	1
C=C(C=O)C(C(C=O)=O)(C(C)O)O	1
C(C1(CC(C(C(CO)=O)O1)O)O)=O	1
C(CO)(C(C=CC=O)(C(C)O)O)=O	1
C1(C(C(O)=O)(CCO1)O)=O	1
C(C(CO)C(C(C(C)O)(O)O)O)=O	1
C(C1(C=O)COC(C1(CO)O)O)=O	1
C(C(CCCO)(C(C(C)=O)O)O)=O	1
C1C(C(CO)OC(C=1)=O)O	1
