ID	Type
C1(C(C(CO)(CC(O)O1)O)=O)=O	1
C(C(C1C(OC(C=1)C)=O)O)=O	1
C(C(C)=O)(CCC(CCO)O)=O	1
C1(C(CO)C(CC(C=O)(O)O1)O)=O	1
C(C(CCCC(C(C=O)=O)=O)=O)=O	1
C(C(C=C)CC(C(O)=O)=O)=O	1
C(CC)(C(C=O)(CC=O)O)=O	1
C(C(C=CC(C(O)=O)=C)CO)=O	1
C(C(C)(CC(CO)CC=O)O)(O)=O	1
C(CCOC(C(C)=O)=O)=O	1
C(CC(C=O)(CC(C=CC=O)=O)O)=O	1
C(C(C(C)O)CCC(C=C)O)=O	1
C(C(CO)O)(C(C(C=O)=O)CO)=O	1
C(CC=CC(C)(CCC=O)O)=O	1
C(C(C(C=O)=O)C(C(C)=CC=O)O)=O	1
C(CC(CO)=C)=O	1
C1(C(C(O)=O)(C=O)C(CO1)O)=O	1
C(C(CC(C(C=CC(C)=O)=O)O)=O)=O	1
C(C(C=O)C(C)CC(O)=O)=O	1
C(C(CC)(C(C=O)(C(C)O)O)O)=O	1
C1(C(CC(C=O)(O)O1)(CC=C)O)=O	1
C(C(CCO)CC(C)(CO)O)(O)=O	1
C(CC(C(C=O)=CC=O)O)(O)=O	1
C1(CCC(C)(C(C=O)C(C=C)O)O1)=O	1
C(CC(C=CC)O)(C[CH]C(O)=O)=O	1
C(C(C(C(C=O)O)O)(C(C)O)O)=O	1
C(C1C(C(O)OC1C=CC)=O)(O)=O	1
C(CCCC1C[C](C(O1)=O)O)(O)=O	1
C(C(C)C(C=C)C(C(O)=O)=O)=O	1
C(C1(C(CCC(O1)=O)=O)O)(O)=O	1
C(C(C=O)(C(CC(O)=O)O)O)=O	1
C(C)(C(O)OC(C(CO)=O)=O)=O	1
[C](C(O)=O)(CC)O	1
C(C(C(C)=O)(C)C(C(C)O)O)(O)=O	1
C(C1COC(C(CC1C)=O)=O)=O	1
C(C(C=C)C(C)(C[CH]C(O)=O)O)=O	1
C(CC1(C)C(C)CC(O)O1)(O)=O	1
C(C(C=O)C(O)=O)=O	1
C(CCC([C](C(O)=O)O)=O)(O)=O	1
C(CC(CC(C(C=O)=O)=O)O)=O	1
C(C(C(O)=O)C(C)=O)=O	1
C(C(CC(C=C)CO)CC=O)=O	1
C(C)(C(C)C(C)(CO)O)=O	1
C(CC1C(C(C(O1)=O)=O)O)(O)=O	1
C(C(C)(C(C=O)C(CO)=C)O)=O	1
C(C(CO)C1CC(C(C)(O)O1)O)=O	1
C(C(C)(C(C=C)C(C=O)=O)O)(O)=O	1
C(CC(CC(C(CO)O)=O)O)(O)=O	1
C(C1(C(C(O)=O)=COC1)O)=O	1
C(C(C)=O)(C(C)(C(C)O)O)=O	1
C1(C(C(C)(C(C(C)O)(C1)O)O)O)=O	1
C(CCC(C(O)=O)=O)=O	1
C(C1COC(CC1O)=O)=O	1
C(C(CC(C(CO)=O)O)O)(O)=O	1
C(CO)(CC(C)(C(CCO)O)O)=O	1
C(CC(C(C(C(C)=O)=O)=O)=O)(O)=O	1
C1(C(C=O)(CO)C(C)(C(O)O1)O)=O	1
C(CC(CCC(O)=O)=O)=O	1
[CH](C(O)=O)CC(C(C(O)=O)=O)C	1
C(C1(COC(C(C1)=O)(C)O)O)(O)=O	1
C(C(CO)O)(C(C)(C(CO)O)O)=O	1
C(C(CO)C[CH]C(O)=O)=C	1
C(C(C)OC(C(CO)=O)=O)(O)=O	1
C(C(C(C(O)=O)=O)CC=O)(O)=O	1
C(C(C(C)=O)(C(CO)(C)O)O)(O)=O	1
C(C(C=O)(C=CC=O)CO)(O)=O	1
C1(CC[CH]C(OC1(C(C)O)O)=O)=O	1
C(C(CCO)(C(C=CC)O)O)(O)=O	1
C(C(C)(C(CC(C)C(C)O)O)O)=O	1
C1(C(C(C(O)=O)=O)C(C(C)O1)O)=O	1
C(CC(CC(CC)=O)CC(O)=O)=O	1
C(C(CC(C(C=O)=O)O)CC=O)=O	1
C(CC(CCC=O)C(C)O)(O)=O	1
C1(C(C(C(C)(C(O)O1)O)O)=O)=O	1
C(C(C=O)(CC=CC=O)O)(O)=O	1
C(CC(C)C(CO)C(C=O)O)(O)=O	1
C(C(C1(C)C(C)CC(O)O1)O)(O)=O	1
C1(C(C)(C(C)O)CC(C(O1)=O)=O)=O	1
C(C)(C(C(C(C)=O)=O)(C)O)=O	1
C(C(C=O)C(C)(CO)O)(O)=O	1
C(C(C(C(O)=O)=C)C(C(O)=O)O)=O	1
C1(CC=CC(C(O)=O)O1)=O	1
C(C(C)C(CO)CC=CCO)(O)=O	1
C1(C(C(C(OCC1)=O)O)O)=O	1
C(C(C=O)(C(C(C(C)O)O)O)O)=O	1
C(C(C(C(C(CC)=O)=O)O)(O)O)=O	1
C(C(CCO)(CC(CCO)=O)O)=O	1
C(CC(CO)O)(C(C(CO)=O)O)=O	1
C(C(C=C)C(C(O)=O)(C)CCO)=O	1
C(C(C(CO)C(C(C)=O)O)O)(O)=O	1
C(CC(C(CC=C)=O)=O)=O	1
C(CC(C=O)=CC(C)CC=O)=O	1
[CH](C(O)=O)CC1(CO)C[CH]C(O1)=O	1
C1(CCC(C(C=O)(O)O1)O)=O	1
C(C(C(CO)C(C)CCO)=O)=O	1
C(C(C=C)(C(C(CC)O)O)O)(O)=O	1
C(CC=CCC(C=O)=O)(O)=O	1
C(C(C=C)C(CC(CO)O)O)=O	1
C(C(C=O)CC(C=C)CO)(O)=O	1
C(C(CC(C(C)O)O)=O)=O	1
C=CC(C)=O	1
C(C(CC(C)O)(C(C=CC)O)O)=O	1
C(CC(C)O)=O	1
C1(C(CC(CO)O1)CC=O)=O	1
C(CCCCC(C(C=O)=O)=O)(O)=O	1
C(C1(C=C(C(O1)=O)C)C(C=C)O)(O)=O	1
C(CC(C)C([CH]C(O)=O)C(C)O)=O	1
C(CO)(CC(CC=C)O)=O	1
C(C(C(C(C)=O)=O)CC=O)=O	1
C1(C(C)C(CCC(C)=O)C(O)O1)=O	1
C(C(C=C)C=C(C(O)=O)CO)=O	1
C(C1(C(COC(C(C1)=O)O)O)O)=O	1
C1(C(C=C(C(O)=O)O1)CCO)=O	1
C(C(CC(C=O)O)CC(O)=O)(O)=O	1
C(CO)(CC=CC(C(C)=O)=O)=O	1
C(C=C(C(C)=O)C(C)O)=O	1
C(CC(C=O)=CC(C)O)=O	1
C(CO)(C(C(CO)O)CC=O)=O	1
[C]1(C(O)=O)CC(C(C)(O)O1)O	1
[CH](C(O)=O)CC1(CC(C(C1)=O)=O)O	1
C(C(C)C(C=O)C(C=C)C(C=O)=O)=O	1
C(CC(C(C(C(O)=O)=O)O)O)(O)=O	1
C1(C(C)OC(CO)(CC1(C)O)O)=O	1
C(C1(CCOC(C(C1O)=O)O)O)=O	1
C(C(C=C)(CO)C(C=O)(C=C)O)=O	1
C(C(C=O)(C)C(C(O)=O)O)(O)=O	1
C(CC(C(C)O)C(C(C)=O)C)(O)=O	1
C(CC(C(C(O)=O)=O)(C)O)(CC)=O	1
C(C(C)(CC(C(C=O)=C)O)O)=O	1
C(C(C(C)O)C(C(C(O)=O)=O)O)=O	1
C(C(C(CCCO)O)O)=O	1
C(CC(C)C(CC(C=O)O)O)=O	1
C(C(C=O)(C(C(O)=O)=O)CO)(O)=O	1
C(CC(C)=C(C)C(CO)O)=O	1
C(C(C=C)C(C(O)=O)[CH]C(O)=O)=O	1
C=C(C=O)C(C)(CCC(C(C)=O)=O)O	1
C(C(C(C(CC(C)O)O)=O)O)=O	1
C(C(C(C)O)(C(C)O)C(C=C)O)=O	1
C(C(C)(C(CC(CO)C)O)O)=O	1
C(C(CO)(CO)C(C(C=C)=O)O)=O	1
C(C(C=O)(C(C(CO)O)O)O)=O	1
C(CC(C(C)O)O)(CC(C=O)=O)=O	1
C(C(C)(C(C(CC=C)=O)O)O)(O)=O	1
C(C1(CCC(O1)=O)CO)=O	1
C(C1(C)C(C(CC(O1)=O)=O)O)=O	1
C(C(C)O)(CC(C(C=C)CO)O)=O	1
C(C1(C)C(C(C(O1)O)=O)O)(O)=O	1
C=CC(C=O)=C(C(O)=O)CO	1
C(C)(C(CCO)(C(C=CC)O)O)=O	1
[C]1(C(OC(CO)(C(C1)O)O)=O)O	1
C=CC(CC(C(C=C)=O)=O)O	1
C1(C(C(C=O)=CC1O)O)=O	1
C(C(C=C)C(CC(C=O)=O)O)=O	1
C1C(CO)(O)OC(C(C=1)=O)=O	1
[CH](C(O)=O)C(C(C(C)=O)=O)CCO	1
C(CCC(O)=O)(CC(CCO)O)=O	1
C(C(CO)(C(C=O)(O)O)O)(O)=O	1
C(C(C=O)C(C(C(C=O)O)O)O)=O	1
C(CCCC(C(C=O)O)O)=O	1
C1(C(C(CO)O)(C(C(C)O1)O)O)=O	1
C(C(C=C)C(C=C(C=O)C)O)=O	1
C=CC(C(C(C(O)=O)=O)(CC)O)O	1
C1(C(C(CO1)C(CO)(CO)O)=O)=O	1
C(C(C)=C(C=O)CO)=O	1
C(C1CC(C(C=1)=O)=O)(O)=O	1
C(C(CCC(O)=O)(CCO)O)=O	1
C(C)(C(C(C(CCO)=O)=O)O)=O	1
C1(C(C=CO1)(CO)O)=O	1
C(C(C)(CC=O)O)(C[CH]C(O)=O)=O	1
C(C(C(C=O)=O)C(C=O)(C)O)=O	1
C(C(CC(CCCO)O)=O)=O	1
C(CO)(CC(C=O)=CCO)=O	1
[C](C(O)=O)(C(C)(C(C)O)O)O	1
C1(C(C(CO1)(C(CCO)O)O)=O)=O	1
C(C)(C(C)(C(C)(CCO)O)O)=O	1
C(C)(CC(C=C(C(O)=O)C)=O)=O	1
C(C(C(O)=O)CCC=CC(O)=O)=O	1
C(CC(C(C(O)=O)=C)C)=O	1
C(C(CC(C=CC(C=O)=O)=O)O)=O	1
C(C(C(C(C(CO)O)O)=O)=O)(O)=O	1
C(C)(C(CC(CO)O)O)=O	1
C(C(CO)C(C=CC=O)(C)O)(O)=O	1
C(C(C1CC(C(O1)=O)=O)O)(O)=O	1
C(C1(C)CC(O)OCC1C=O)(O)=O	1
C(C(C(C[CH]C(O)=O)O)C(C)O)=O	1
C(C1C(CC(C)O)OC(C1O)O)=O	1
C(C(C=C(C)CC=O)(C)O)(O)=O	1
C(CC(C)=CC(C(C)O)O)=O	1
C(CC(C(C(C(CO)=O)O)O)=C)=O	1
C(C[CH]C(OC(C(O)=O)O)=O)=O	1
C=C(C(O)=O)C(C=O)=CC(C)=O	1
C(C(C(CC(C(C)O)O)=O)O)(O)=O	1
C(CO)(C(C)O)=CC(CO)=O	1
C(CC(C)C(CO)CC=O)(O)=O	1
C1(C(CO)(C(C(C(O)O1)O)O)O)=O	1
C(C(C=C)C(C(C(O)=O)CO)O)=O	1
C(C(C(CC(C)O)O)(O)O)=O	1
C(C(CO)(C(C=CC=O)(C)O)O)=O	1
C(C(C(CC=CC(C)O)O)O)(O)=O	1
C1(C2(CO)CC(C(O2)O1)=O)=O	1
C(CC(C=CC)(CCC(C=O)=O)O)=O	1
C(CO)(CCC(C(O)=O)CC=O)=O	1
C(C1(C(C)=O)CC(C(O1)=O)=O)(O)=O	1
C(C)(C(C(C=O)=O)(CO)O)=O	1
C(C(C)C(C(C=O)=O)C(C=O)C=O)=O	1
C([CH]CC(C(C=O)=O)O)(O)=O	1
C(C(C)O)(OCC=O)=O	1
C(CCCC(CO)=O)=O	1
C(C(C(CC=C)O)(CC(C)O)O)=O	1
C(C(C(C)O)C(C)CC=CCO)=O	1
C(CO)(CCC(C(C)=O)CC=O)=O	1
C(CCC(C(C=O)=CC)CC(O)=O)=O	1
C(C(C(C(O)O)O)(C(C=O)O)O)=O	1
C1(C(C)(C(C)CC(O)O1)O)=O	1
C(CC(C)C1C(C(OC1O)=O)=C)=O	1
C(C(C(C(O)=O)=C)CCC=O)=O	1
C(C(CC)(C(C(CO)=O)C)O)(O)=O	1
C1(C2(C)CC(C(O1)=O)(O)OCC2)=O	1
C(C(C(C(CO)=O)=O)(CO)O)(O)=O	1
C(CC(CO)(C(C=O)O)O)=O	1
C(C(C=O)C(C)C(CC=O)O)(O)=O	1
C(C(C1(COC(CC1O)O)O)O)=O	1
C(C(C=C)C(CCCO)O)=O	1
C(CCO)=C(C(C=O)=O)CO	1
C(C(C(C(CC=C)O)O)O)=O	1
C(C1C(CC(C1(CO)O)O)O)=O	1
C(C(C=C)CC(C=O)C(O)=O)=O	1
C1C(C)CC(O)O1	1
C1(CCC(C(C)(O)O1)O)=O	1
C(C(CO)(C(CO)C(C=O)O)O)=O	1
C=CC=CC(O)=O	1
C(CC(C(CC=C)=O)O)(CC)=O	1
C(C(C)=C1C(C(OC1C)=O)=O)=O	1
C(C(C)CC=O)(C(C(O)=O)C)=O	1
C=C(CO)CC(C(C(O)=O)=O)=O	1
C(C(CO)(CC(C(C=O)O)=O)O)=O	1
C(C(C(CC(CC=C)O)=O)O)=O	1
C(C(C(O)=O)C1CC[CH]C(O1)=O)=O	1
C(C1(CO)C[C](C(O1)=O)O)=O	1
C(C=C1C(C(OC1C)=O)=O)(O)=O	1
C=C1C(OC(C)(C(C(C1)O)O)O)=O	1
C=CC(C(C(C(O)=O)=O)CO)O	1
C(C(CO)C(C)C(C(C)O)O)=O	1
C(C1(C(CO)C(CO)(CO1)O)O)=O	1
C1(CC(C=O)(C(C=O)CO1)O)=O	1
C(CC(C)(CCC(C(O)=O)=O)O)=O	1
C(C(C=O)CC(C(C=O)=O)O)(O)=O	1
C1(COC=C(C(C)O)C1O)=O	1
C(CCC1C(OC(C1=O)O)=O)=O	1
C(C1C=C[CH]C(O1)=O)(O)=O	1
C(C(CCO)(C(C)(C(C)O)O)O)=O	1
C1(C(C)C(C(C(O)=O)=O)CO1)=O	1
C(C(C)(C(C)CC(CC=O)O)O)=O	1
[CH](C(O)=O)C(C(C=O)=O)CO	1
C(CC(C)C(C(C)O)O)(O)=O	1
C(C(C(C)=O)CC(C=C)(C)O)(O)=O	1
C(C(C(C(C)CC=O)=C)CO)=O	1
C(CC(C(O)=O)([CH]C(O)=O)C)=O	1
C1(C(CC(CO)(C1)O)O)=O	1
C(CC(C)C(C(CC)=O)O)(O)=O	1
C(C(C(C)C(C)(CC)O)=O)(O)=O	1
C(C1C(C(C)OC1(C=O)O)O)(O)=O	1
C=CC(CC(C(C(O)=O)=O)=O)O	1
C1(C(C)(C(C(OC1C)=O)O)O)=O	1
C(C(C(C(C=O)=O)(CO)O)=O)=O	1
C(C(C=O)CC(CO)(CO)O)(O)=O	1
C(C)(C(CO)C(CC(CO)O)O)=O	1
C(CC(C(C(O)=O)(C(C)=O)O)O)=O	1
C(CC(C(O)=O)CC=CCO)(O)=O	1
C(C1(C(C(OC1)=O)=O)C(C)O)(O)=O	1
[CH]1C(OC(C1)O)=O	1
C(C(C)(CC(C(CC=O)=O)=O)O)=O	1
C(C(C)O)(C(C=O)C(C(C)=O)=O)=O	1
C(C(C(C(C=C)CO)O)C(C)O)=O	1
C(C1CC(C=O)C(C1)O)(O)=O	1
C(C(C=O)C(C(C)=O)=O)=O	1
C(C(C(C=C)C(C=O)(C)O)O)(O)=O	1
[C](C(O)=O)=C(C(C(C)=O)=O)CO	1
C(C(C(C=O)O)O)(C(C(C)O)O)=O	1
C(C(COC(C(CO)=O)O)O)(O)=O	1
C([C](C(O)=O)O)(CC)=O	1
C(CC)(CCCC(C(O)=O)=O)=O	1
C(C)(C(C(C(C(C)O)O)O)O)=O	1
C(C(C(C(CO)(CO)O)=O)O)(O)=O	1
C(C(C=C(C(O)=O)C=O)O)(O)=O	1
C(C(CC(C=O)C(C=O)=C)CC=O)=O	1
C(CC=O)(C(C(C(O)=O)=O)C)=O	1
C=CC([C](C(O)=O)O)C(CC=C)O	1
C(C(C=O)(C(C)O)C(C=O)C)(O)=O	1
C(C)(C(C(C(O)O)O)(C(C)O)O)=O	1
C(C1(COC(C1)O)O)=O	1
C(C(C)O)(C(C(O)=O)(CC=C)O)=O	1
C=CCC(CCO)O	1
C(C(CO)(CO)C(C)O)(O)=O	1
C(C(C(CC(C)O)O)O)(O)=O	1
C(C(C(C=O)=O)C(CC=O)O)=O	1
C1(C(C(C(C1C(C)O)O)O)O)=O	1
C1(C(C)(CC(O)O1)CC=CC=O)=O	1
C(C(C)(CC(CC)=O)CC(C=O)=O)=O	1
C(C(CC(C=O)(C=O)O)CC=O)=O	1
C(C([CH]C(O)=O)C[CH]C(O)=O)=O	1
C(CC=CC(CC(C)O)O)=O	1
C1(CC(CC(CO1)=O)O)=O	1
C(CC([C](C(O)=O)C=CC(O)=O)C)=O	1
C(CCC(C(CC=O)O)=CC)(O)=O	1
C(C(C=CC=O)C(CO)O)(O)=O	1
C(C(C(C(O)O)O)O)(C(CO)O)=O	1
C(C(C=CC[CH]C(O)=O)(C)O)=O	1
C(C(CC(C)=O)(C(C=C)O)O)(O)=O	1
C(C)(C(CCO)(C(C(O)=O)O)O)=O	1
C(CCC(C=CC=O)CCC(O)=O)=O	1
C(C(C(C)(C(C)O)O)=O)=O	1
C(CCCC(C(O)=O)=O)(O)=O	1
C(CC(C)O)(CC(C(O)=O)=O)=O	1
C(C(C=CCO)C(C(O)=O)=C)=O	1
C(CC([CH]C(O)=O)C(C)O)(O)=O	1
C(C(C[C](C(O)=O)O)O)=CC	1
C(C)(C(C(O)=O)(CO)CC=O)=O	1
C(C(C)(C(C)O)CC(C=O)=O)(O)=O	1
C(C(C1(C(O)OCC1)O)O)=O	1
C1(C(C=CC=O)C(C(O1)=O)=O)=O	1
C1(C(CCO1)(C(C(CO)=O)O)O)=O	1
C1C(C)(CC(O)O1)O	1
C(C)(C(C)C(C(CCO)=O)O)=O	1
C(C(C)C1(CC(C(C)O1)O)O)(O)=O	1
C(C(C(CO)O)C(CO)(CO)O)=O	1
C(C(C(C=O)=O)C(C(C)=O)(C=C)O)=O	1
C(C(CO)(CC(C(C)O)=O)O)=O	1
C=C1C(O)OC(C(C1)=O)=O	1
C(C(C(CC(C(O)O)O)=O)C)(O)=O	1
C(C(CO)O)(C(C(C(O)=O)=O)O)=O	1
C(C(CC)(C(C=O)(CO)O)O)=O	1
C(C)(C(CO)C(C(C)=CC=O)O)=O	1
[C](C(O)=O)(C(C(C=O)=O)C(C)O)O	1
C(C(C(C)=O)C(C=CC)O)(O)=O	1
C(CC(C=O)C(C(C)=O)(C)O)(C)=O	1
C1(CC(CC1([C](C(O)=O)O)O)O)=O	1
C(C(C(C=O)=CCO)CO)(O)=O	1
C(C(C(C)O)C(C)C(CO)O)(O)=O	1
C1(C(C(C(C)O)=CO1)(C)O)=O	1
C(C(C(C)O)C[C](C(O)=O)CO)=O	1
C(C(CC(C=C)CO)CC=O)(O)=O	1
C(C(C=C)(C(C)O)C(C)O)=O	1
C(C(C(C)O)O)(CC(C=O)=O)=O	1
C=CCC=C1C(C(OC1C)=O)=O	1
C(C(C)C(CO)CC(CC)=O)(O)=O	1
C1(C(CC(C(O)=O)O)CCO1)=O	1
C(C(C=O)C(C=O)(CO)O)=O	1
[CH]1C(OC(CC1)C(CO)O)=O	1
C=C(C=O)C(C(C=O)=O)C(C=CC)O	1
CC(CO)(C(C(CO)C(C)O)O)O	1
C(C(C=O)C(C(C=O)O)O)(O)=O	1
C(C(CC(C=O)=O)(CC(C)=O)O)=O	1
C(C(C(O)=O)C(C)=C[CH]C(O)=O)=O	1
C(C(C=O)C(C(O)=O)(C=CC)O)=O	1
C(CC(C(C)=O)C(C=O)(O)O)=O	1
C(C(C)C(CO)C(C=C)(C)O)(O)=O	1
C(C(C=C)(CC(C(O)=O)C=C)CO)=O	1
C1(C2(C)C[C](C(O2)=O)O1)=O	1
C=C(C(O)=O)C(C(C(O)=O)=O)CO	1
C(C(C=O)C(CC(C=CC)O)O)=O	1
C(C(CCC=CC=O)C(C)O)=O	1
C(C(C(C(CCCO)O)O)=O)=O	1
C(CCCC(C(CO)CO)O)=O	1
[CH]1C(OC(CC(C(O)=O)=O)C1)=O	1
C(CO)(C(C)C(C(C=O)=O)(C)O)=O	1
C1(C(C)(C(C=O)(C)OC(C1)O)O)=O	1
C(C1C(C(OC1C(CO)=O)O)O)=O	1
C(CC1C(OCCC1)=O)=O	1
C1(C(C(C(C1)O)C(C(C)=O)O)O)=O	1
C(C(C(C(C(C)O)O)O)(O)O)=O	1
C(C)=CC=C(C(C(O)=O)=O)CO	1
C1(COC(CC1(C(C=C)O)O)O)=O	1
C=CC(C(C=O)=O)C([CH]C(O)=O)O	1
C(C1(CC(C)(C[CH]C(O1)=O)O)O)=O	1
C(C(C(C)=C(C=O)CO)=O)(O)=O	1
C(CC(C(CC(C=O)=O)=C)C)=O	1
C(C(C)C(CC(C=O)=O)O)(O)=O	1
C(C(CC(C)O)O)(CC(CO)=O)=O	1
C1(C(C)C([C](C(O1)=O)O)C(C)O)=O	1
C(CO)(C(C)O)=C(C=O)CO	1
C(C(C=C)C(C(CC=O)=O)O)=O	1
C(CO)(CO)=C(C(O)=O)C(C)O	1
C(C)(CCC(C(O)=O)(C)CC=O)=O	1
C(CC(C=CC(CO)O)C)=O	1
C(C(CCO)(C[CH]C(O)=O)O)=O	1
C(C(C=O)C(C(O)=O)(C)CC=O)=O	1
C(C(C(C(O)=O)=O)C(CO)O)(O)=O	1
C(C)(C(C)C(C(CC=O)=O)O)=O	1
C(C1(CC(CC(C)O1)O)O)=O	1
C(CCC1C(C(OC([CH]C1)=O)=O)=O)=O	1
C(C(C(CO)(CO)O)O)(CC)=O	1
C(C(C(C(C(C=O)O)O)=O)O)(O)=O	1
C(CC(C)C(C(C(C=O)O)=O)O)=O	1
C(C1(C)C[C](C(O1)=O)O)=O	1
C(CC(C(C(C)=O)=O)(C)O)(C)=O	1
C=C(C=O)CO	1
C(CC(C(C(O)=O)=O)O)(CC)=O	1
C(CC(C)O)=CC(C(O)=O)=O	1
C1(C(C)C(C(O)O1)C(C(O)=O)O)=O	1
C(C(C(CC(CC=C)O)O)O)=O	1
C1(C(C(C(C(O)=O)O1)O)C(C)O)=O	1
C1(C(C(C(C(C)(O)O1)O)O)=O)=O	1
C1(C(C(C)O)C(C)(C(O)O1)O)=O	1
C(CC(C=O)(C(C=O)(CC)O)O)=O	1
C(C1CCC(C(C(C1)O)O)=O)(O)=O	1
C(C(C=O)C(CO)(CC(O)=O)O)=O	1
C(CCO)=C(C=O)CO	1
C(C(C(C(C=O)O)=O)C(C)O)=O	1
C(CC)(C(C(C(O)=O)=O)O)=O	1
C(C)(C(C(C=C(C=O)CO)O)O)=O	1
C1(C(C(OC(C)CC1)=O)=O)=O	1
C(CC(C)=C(C)C(C(O)=O)O)=O	1
C(C(C(C=C)C(C(O)=O)=O)O)=O	1
C(CC(C(O)=O)=CCO)(O)=O	1
C(C(C=O)C(C=CC)=O)=O	1
C(C(C(C(C)C(CO)O)=O)O)(O)=O	1
C(C(CC(C(C)O)O)CC=O)=O	1
C(CC(C(CCO)=O)O)(CCO)=O	1
C(C(C(CC(C(O)=O)=C)=O)C)=O	1
C(CCCC(C=O)O)=O	1
C(C(CO)(CC(C)CC=O)O)(O)=O	1
C(CC(C=O)C[CH]C(O)=O)=O	1
C(CC(C(C)=CC(C(O)=O)=O)O)=O	1
C(C(C)(C1C(C(OC1O)=O)=C)O)=O	1
[C](C(O)=O)(C(CO)(C)O)O	1
C(C(C=O)C(C=C(C=O)CO)O)=O	1
C=C(C(O)=O)C(C(C)O)=O	1
C(C(C(C=O)C(C=O)(C)O)O)=O	1
C1(C([C](C(O1)=O)O)C(C)O)=O	1
C(C1CCC(OC(C1O)O)=O)=O	1
C(CCCC(C(C(CO)=O)O)O)=O	1
C1(CCCC(C(CC=O)O)(O)O1)=O	1
C(C)(C(C)C(C=C(C=O)CO)O)=O	1
C(C(C(C=C(C(O)=O)CO)O)O)=O	1
C(C(CCO)C(C=O)(C=CC)O)=O	1
C(CC(C=CC(C)=O)O)(CCO)=O	1
C(CC(C(CC)O)O)=O	1
C1(CCCC(CCO)O1)=O	1
C(C(C=O)C(C(O)=O)(C(C)O)O)=O	1
C(CC(C)CC1CC(C(O1)=O)=O)=O	1
C(CCC(C(C=O)=O)(C)O)=O	1
C(C(C(O)=O)C=C[CH]C(O)=O)=O	1
C(C(C=CC(C)O)C(C=O)=O)(O)=O	1
C(C(C)=O)(C(C)(C(CO)(C)O)O)=O	1
C(C(CO)(C(C)CC=O)C(C)O)=O	1
C=CC(C(C(C(C=CC=O)=O)O)O)=O	1
C(C(CO)C(C(C)=O)O)(O)=O	1
C1(C(C(C)=O)(CC(C(O)O1)=O)O)=O	1
C(CCC(C=O)(C(C=C)O)O)(O)=O	1
C1(C(OC(C(C(C1)O)=O)CO)O)=O	1
C(C(C)(CC(C=O)CC=O)O)=O	1
C(CC(C(C=CC)=O)O)=O	1
C(CC(C)O)=C(C=O)C(C)O	1
C(CC(C(CC(C(O)=O)O)O)=O)=O	1
C(C(C(O)=O)(C(C=O)C=O)O)(O)=O	1
C(C(CO)(C(CC(C=O)=C)O)O)=O	1
C(C(CCO)O)(CC(C(C)O)O)=O	1
C(C)(C(CO)C(C=O)(C)CC=O)=O	1
C(C(C(CC=C)O)O)(CCO)=O	1
C(C)(C(C)CC(C=O)CC(C=O)=O)=O	1
C(C(CO)C(C(C(O)=O)=O)CO)=O	1
C(C(CO)(C(CC=C)O)O)(O)=O	1
C(C(C)C(CO)C(C=O)O)(O)=O	1
C=C(C=O)CC(CC(C(C=O)=O)=O)O	1
C(C(C(C(CO)=CC)O)O)(CC)=O	1
C(CCC(C(C)=O)(C(C=O)=O)O)=O	1
C(C(C(C)O)CCCC(CO)=O)=O	1
C(CC(C)C(CO)O)=O	1
C(C)(C(C(C=C)(C(C=O)=O)O)O)=O	1
C(C(C=CC(C)=O)O)(O)=O	1
C(C)(C(C)C(CC(C=O)=O)O)=O	1
C(C)(C1C(OC(CCC1)=O)=O)=O	1
C(C(C(C(C(O)=O)O)O)(CC)O)=O	1
C(C1C(CC(C(C)=O)(O1)O)O)(O)=O	1
C1(C(C)(C(C(O)O1)O)O)=O	1
C(C(C=O)(C(C=O)CO)O)=O	1
C(CC(C)O)(C(C(C=O)=C)O)=O	1
C(CC(C1CC(C(O)O1)=O)=O)(O)=O	1
C(C(C=O)C(C(C=O)=O)(C)O)(O)=O	1
C(C(C=C)(C(C=O)C(CO)O)O)=O	1
C(C(CO)C(C)C(CO)(CO)O)=O	1
C([C](C(CC(C(O)O)O)=O)O)(O)=O	1
C(C(C=C)C(C=O)=CCO)=O	1
C(C(C(CO)C(CO)O)=O)=O	1
C(C1C(C(C(CO)(O1)O)O)=O)=O	1
C(C(O)=O)(CCCC(C=CC=O)=O)=O	1
C(C(C)=O)(C(C)(C(C)(CC)O)O)=O	1
CC(C1COC(CC1O)O)O	1
C(CC=C(C=O)CO)=O	1
C(C1C(C(C(C(O1)=O)=O)O)O)=O	1
C(C(CO)(C(C)CCO)O)=O	1
C(C1(CO)CC(C(O1)O)=O)(O)=O	1
C(C(C(O)=O)C(C)=O)(O)=O	1
C(C(C(CC(C)O)=O)CO)(O)=O	1
C(C(C(C(O)O)O)C(C=O)(C)O)=O	1
C(C1(COC(C1C(C=O)O)O)O)=O	1
C(C(CCC=O)CCO)(O)=O	1
C(CC1(C)C(C(C)(C(O)O1)O)O)=O	1
C=CC(C(C(CCC(C=O)=O)O)=O)=O	1
C1(C(CCC=O)C(C)CC(O)O1)=O	1
C1(C(C(CC(O)O1)O)O)=O	1
C(CC=C(C)C(C(O)=O)O)(O)=O	1
C(C(C(CC(CO)O)=O)=O)(O)=O	1
C=C1C(OC(C(C)(C(C1)O)O)O)=O	1
C1(C(CO)C(C(O)=O)(CO1)O)=O	1
C(C(C=O)(C=C)C(CO)O)(O)=O	1
C(C(C(C(C)O)=O)(CCO)O)=O	1
