ID	Type
3047_0	2
177296_0	2
34128_0	2
96341_0	2
96684_0	2
133343_0	2
54793_1	2
135587_0	2
10858_1	2
148625_0	2
69241_0	2
55738_0	2
181277_0	2
138325_0	2
178600_0	2
152675_0	2
58739_0	2
62265_0	2
147309_0	2
154133_0	2
1367_0	2
63286_0	2
71132_1	2
89405_0	2
81473_0	2
6298_1	2
45618_0	2
177456_0	2
176214_0	2
123759_0	2
4499_0	2
10875_0	2
153557_0	2
69174_1	2
159803_0	2
62455_0	2
30379_1	2
55186_1	2
95417_1	2
108022_0	2
98564_0	2
127426_0	2
141550_0	2
8863_0	2
82593_0	2
139958_1	2
146644_0	2
47129_1	2
56055_0	2
141916_0	2
1648_0	2
30835_1	2
113422_0	2
102256_0	2
123408_0	2
130643_0	2
169751_0	2
176719_0	2
146456_0	2
12388_0	2
65054_0	2
65718_0	2
65717_1	2
67528_0	2
140872_0	2
159085_0	2
170820_0	2
180476_0	2
11130_1	2
24898_0	2
30031_1	2
40893_0	2
48008_0	2
86527_0	2
6260_1	2
47606_1	2
160044_0	2
15530_0	2
53787_0	2
98614_0	2
103605_0	2
94568_0	2
161578_0	2
132491_0	2
35222_1	2
132521_0	2
176828_0	2
22700_0	2
80643_0	2
10088_0	2
128339_0	2
179248_0	2
96574_0	2
173283_0	2
11567_1	2
66385_2	2
25311_0	2
46400_1	2
117240_0	2
69720_0	2
178957_0	2
138508_0	2
82219_0	2
47844_0	2
133137_0	2
31895_0	2
12022_0	2
18203_0	2
35885_1	2
69197_0	2
98458_0	2
116870_0	2
143347_0	2
48094_0	2
137632_0	2
66725_0	2
59249_0	2
172211_0	2
70096_0	2
35895_0	2
76330_0	2
181314_0	2
34474_0	2
47056_0	2
60367_1	2
71565_2	2
161396_0	2
174374_0	2
32722_0	2
94879_1	2
56431_1	2
149776_0	2
68394_1	2
59470_1	2
145850_0	2
18282_0	2
61601_0	2
48764_0	2
65344_1	2
82552_0	2
134327_0	2
158592_0	2
30574_0	2
172773_0	2
80995_0	2
116731_0	2
37148_0	2
111928_0	2
57817_0	2
81748_0	2
11527_1	2
35496_1	2
62055_0	2
135265_0	2
142896_0	2
162240_0	2
66399_0	2
114705_0	2
116772_0	2
158869_0	2
62765_1	2
34198_1	2
48280_1	2
7431_0	2
73347_0	2
105488_0	2
108391_0	2
88375_0	2
103959_0	2
177038_0	2
65305_0	2
44216_1	2
98835_0	2
44855_1	2
37192_1	2
41975_0	2
64093_1	2
111348_0	2
113446_0	2
150136_0	2
11404_2	2
28812_0	2
96131_1	2
133835_0	2
76567_0	2
80315_0	2
180922_0	2
107095_0	2
14706_0	2
19656_0	2
111899_0	2
28036_1	2
173034_0	2
21635_0	2
22651_0	2
133854_0	2
3258_0	2
29531_0	2
118792_0	2
99807_0	2
61500_0	2
61209_0	2
172859_0	2
108168_0	2
82718_0	2
8793_0	2
135386_0	2
2342_0	2
82931_0	2
99747_0	2
17524_0	2
8732_0	2
166731_0	2
25665_0	2
153990_0	2
130245_0	2
147296_0	2
18073_0	2
63658_1	2
4301_1	2
67617_0	2
56201_0	2
70114_0	2
138510_0	2
149854_0	2
171945_0	2
27185_0	2
179910_0	2
19109_0	2
61649_0	2
85568_0	2
175718_0	2
10897_1	2
176361_0	2
39719_1	2
13489_0	2
73258_0	2
22768_0	2
41602_0	2
96279_0	2
66890_0	2
126108_0	2
10586_0	2
135156_0	2
152025_0	2
180137_0	2
20608_0	2
38204_0	2
67312_1	2
64672_0	2
66600_0	2
6768_0	2
83180_0	2
140027_1	2
148198_0	2
181294_0	2
80943_0	2
83926_0	2
129261_0	2
123502_0	2
162513_0	2
181711_0	2
5317_1	2
94602_0	2
97375_0	2
83134_0	2
23336_0	2
164023_0	2
72852_0	2
53759_1	2
28708_0	2
93620_1	2
179195_0	2
151370_0	2
142977_0	2
11486_0	2
113050_0	2
147058_0	2
2030_0	2
63827_0	2
136316_0	2
164509_0	2
179670_0	2
54618_0	2
135490_0	2
33903_0	2
142849_0	2
171386_0	2
175750_0	2
27597_0	2
53483_0	2
66031_0	2
176992_0	2
12630_0	2
39562_0	2
54502_0	2
63671_1	2
122221_0	2
51912_0	2
145848_0	2
99007_0	2
97855_0	2
47289_0	2
42225_0	2
77284_0	2
138047_0	2
131046_0	2
44352_0	2
91975_0	2
66360_2	2
97221_0	2
15639_1	2
145002_0	2
62734_1	2
42412_1	2
51702_0	2
11092_1	2
47321_0	2
112470_0	2
67656_2	2
122673_0	2
154285_0	2
80892_0	2
62964_1	2
10510_0	2
11775_0	2
20780_0	2
48505_0	2
25298_0	2
141498_0	2
99573_0	2
123563_0	2
80914_0	2
43333_0	2
83258_0	2
30654_1	2
130776_0	2
88187_0	2
96390_0	2
142448_0	2
12200_0	2
42681_1	2
2521_0	2
111172_0	2
68021_0	2
49464_0	2
10876_0	2
145635_0	2
7421_1	2
173100_0	2
9714_0	2
155_0	2
52971_0	2
92133_1	2
127781_0	2
44831_1	2
47812_0	2
135573_0	2
139952_0	2
88500_0	2
179978_0	2
120597_0	2
134497_0	2
21068_0	2
77081_0	2
114862_0	2
132840_0	2
66697_1	2
63800_1	2
486_1	2
10978_0	2
58845_0	2
74241_0	2
57150_0	2
133270_0	2
67697_0	2
112534_0	2
126974_0	2
137713_0	2
68572_1	2
94270_0	2
80261_0	2
159566_0	2
69649_1	2
105254_0	2
173309_0	2
64553_1	2
67635_2	2
49128_0	2
114143_0	2
145211_0	2
94056_0	2
14711_0	2
97361_0	2
65120_0	2
103780_0	2
22866_0	2
27838_0	2
21634_0	2
48635_0	2
69498_1	2
125600_0	2
153996_0	2
95802_0	2
170519_0	2
61815_0	2
49309_0	2
58942_1	2
152045_0	2
179586_0	2
170626_0	2
52077_1	2
90071_0	2
66435_2	2
139655_0	2
31461_0	2
82648_0	2
130989_0	2
120160_0	2
114964_0	2
48261_0	2
132682_0	2
75104_0	2
133577_0	2
22545_0	2
136967_0	2
109455_0	2
172889_0	2
37406_0	2
25418_0	2
3054_0	2
23277_0	2
149183_0	2
95220_1	2
8692_1	2
57508_1	2
14507_0	2
68391_1	2
11427_2	2
25660_0	2
48738_1	2
49013_0	2
137955_0	2
110581_0	2
1299_1	2
45320_0	2
112242_0	2
123292_0	2
77891_0	2
143729_0	2
111439_0	2
69243_0	2
153919_0	2
126658_0	2
85973_0	2
162654_0	2
121787_0	2
138335_0	2
89387_0	2
170099_0	2
139276_0	2
124466_0	2
5767_0	2
147389_0	2
101424_0	2
6418_0	2
55997_0	2
83062_0	2
156963_0	2
153607_0	2
177799_0	2
107650_0	2
171573_0	2
38058_0	2
46303_0	2
155375_0	2
178616_0	2
139908_1	2
38493_0	2
37770_0	2
108114_0	2
55421_1	2
106720_0	2
97659_0	2
11339_0	2
63154_0	2
28623_0	2
50768_0	2
39422_1	2
62958_1	2
132091_0	2
7344_0	2
74491_0	2
6950_0	2
826_0	2
66816_0	2
107512_0	2
5202_0	2
101659_0	2
96791_1	2
113440_0	2
68283_0	2
17357_0	2
52077_0	2
149141_0	2
175326_0	2
163369_0	2
117482_0	2
66341_0	2
136210_0	2
164686_0	2
23313_0	2
97667_0	2
157386_0	2
38497_0	2
68214_2	2
143873_0	2
148096_0	2
29865_0	2
41065_0	2
80691_0	2
89517_0	2
32484_1	2
178369_0	2
139831_0	2
126549_0	2
173801_0	2
60608_1	2
33129_0	2
96381_1	2
137383_0	2
29450_0	2
43192_0	2
30218_1	2
68772_2	2
105511_0	2
107525_0	2
126563_0	2
180304_0	2
98451_0	2
167336_0	2
43024_1	2
35016_0	2
123287_0	2
7540_0	2
40725_1	2
63882_0	2
26050_0	2
65811_0	2
99171_0	2
95424_0	2
73_0	2
36942_0	2
144703_0	2
159031_0	2
126385_0	2
116950_0	2
2049_1	2
120334_0	2
125921_0	2
164881_0	2
143995_0	2
28535_0	2
178549_0	2
11786_1	2
16126_0	2
62175_0	2
95361_0	2
119311_0	2
70235_1	2
107726_0	2
15490_1	2
85350_0	2
115794_0	2
138323_0	2
165059_0	2
177433_0	2
78710_0	2
67920_1	2
77128_0	2
101577_0	2
94392_0	2
109273_0	2
128531_0	2
177516_0	2
4753_0	2
16544_1	2
2558_0	2
10469_0	2
177845_0	2
145312_0	2
97837_0	2
138229_0	2
145743_0	2
119621_0	2
151560_0	2
100531_0	2
44358_0	2
97609_0	2
72525_0	2
115217_0	2
105159_0	2
141401_0	2
158477_0	2
180049_0	2
5254_0	2
43414_0	2
66872_0	2
121171_0	2
139696_1	2
106387_0	2
32302_0	2
53512_0	2
97723_0	2
14803_0	2
1241_1	2
113530_0	2
44939_0	2
7232_1	2
128186_0	2
71524_1	2
20026_0	2
165819_0	2
181106_0	2
84565_0	2
122199_0	2
69513_1	2
54910_1	2
80498_0	2
75650_0	2
181441_0	2
150129_0	2
65633_0	2
107897_0	2
82537_0	2
20689_0	2
48425_0	2
133145_0	2
89347_0	2
67239_0	2
11980_0	2
43346_0	2
145350_0	2
169154_0	2
139205_0	2
83690_0	2
61171_0	2
161853_0	2
165592_0	2
97244_0	2
22325_0	2
110407_0	2
137581_0	2
9814_0	2
164075_0	2
70151_0	2
73443_0	2
125113_0	2
37414_0	2
140587_0	2
41698_0	2
83106_0	2
67244_1	2
68679_0	2
22789_0	2
98915_0	2
107693_0	2
113076_0	2
158749_0	2
85266_0	2
10163_0	2
94635_1	2
52141_0	2
119945_0	2
173335_0	2
174004_0	2
78831_0	2
34947_0	2
60652_1	2
79379_0	2
110010_0	2
68666_2	2
87715_0	2
1814_0	2
5617_1	2
68393_0	2
18307_0	2
104680_0	2
50836_1	2
111282_0	2
114229_0	2
42147_0	2
108507_0	2
148447_0	2
163793_0	2
22769_0	2
166122_0	2
39528_0	2
66926_1	2
69109_0	2
97666_0	2
179408_0	2
14801_0	2
95878_1	2
76902_0	2
72641_0	2
84526_0	2
95846_1	2
98454_0	2
146646_0	2
99779_0	2
20148_0	2
43161_1	2
51013_0	2
30762_0	2
33051_1	2
6266_0	2
51464_0	2
81652_0	2
148674_0	2
170597_0	2
92882_1	2
127788_0	2
64064_0	2
69697_0	2
133520_0	2
95792_0	2
122490_0	2
7590_1	2
67631_1	2
136907_0	2
172861_0	2
2839_0	2
18952_0	2
128650_0	2
11601_2	2
89498_0	2
80319_0	2
136693_0	2
83200_0	2
132076_0	2
65268_1	2
172408_0	2
137343_0	2
131950_0	2
142909_0	2
59218_0	2
1734_0	2
11814_1	2
127289_0	2
36604_0	2
28485_0	2
168850_0	2
61573_0	2
10653_1	2
111060_0	2
177408_0	2
78074_0	2
88296_0	2
93312_0	2
124090_0	2
84184_0	2
49999_1	2
153831_0	2
88068_0	2
101175_0	2
19156_0	2
129809_0	2
105636_0	2
81049_0	2
37300_1	2
53040_0	2
29301_1	2
14594_0	2
55399_0	2
89555_0	2
75822_0	2
46801_0	2
135843_0	2
13669_0	2
122334_0	2
148387_0	2
30197_1	2
63515_0	2
9611_1	2
3247_0	2
13884_0	2
132899_0	2
43135_0	2
168236_0	2
72307_0	2
3672_1	2
59051_1	2
102351_0	2
95352_1	2
75293_0	2
115038_0	2
53753_0	2
178750_0	2
34189_0	2
149742_0	2
10845_1	2
62408_0	2
110867_0	2
48005_1	2
6096_0	2
50254_0	2
128210_0	2
14212_0	2
93041_0	2
14232_0	2
106461_0	2
156529_0	2
159425_0	2
23660_0	2
47341_1	2
93870_0	2
123049_0	2
34050_0	2
178011_0	2
144764_0	2
92619_0	2
171376_0	2
28969_1	2
34223_0	2
2624_0	2
39472_0	2
141429_0	2
45936_0	2
105650_0	2
135701_0	2
119439_0	2
20917_0	2
138639_0	2
179980_0	2
166000_0	2
43653_1	2
41350_0	2
70034_0	2
151324_0	2
63628_0	2
113595_0	2
160910_0	2
179404_0	2
116808_0	2
52873_0	2
52743_1	2
957_1	2
142640_0	2
29039_0	2
152713_0	2
158553_0	2
42024_0	2
67246_0	2
177224_0	2
155539_0	2
7390_0	2
122681_0	2
180979_0	2
19154_0	2
3091_0	2
53864_0	2
138137_0	2
147651_0	2
161918_0	2
70529_1	2
175027_0	2
10975_1	2
168030_0	2
22257_0	2
172205_0	2
27941_0	2
4063_0	2
58059_0	2
44769_1	2
147257_0	2
165526_0	2
71670_0	2
169641_0	2
87558_0	2
32092_0	2
84500_0	2
63394_0	2
73984_0	2
111643_0	2
22454_0	2
77101_0	2
95089_1	2
147948_0	2
58245_0	2
27834_0	2
123795_0	2
158008_0	2
22842_0	2
106448_0	2
62802_1	2
132985_0	2
8539_0	2
34221_0	2
11457_0	2
33365_1	2
160947_0	2
77215_0	2
686_1	2
96602_1	2
68270_0	2
45454_0	2
127432_0	2
8700_0	2
67229_1	2
74029_0	2
97774_0	2
17786_0	2
10767_0	2
29427_0	2
48341_1	2
64832_1	2
80832_0	2
46601_0	2
46684_0	2
89533_0	2
85031_0	2
61412_0	2
160484_0	2
42724_1	2
64469_0	2
168260_0	2
61400_0	2
5824_0	2
14566_0	2
35072_1	2
16179_1	2
153210_0	2
61728_0	2
164283_0	2
108070_0	2
126459_0	2
156398_0	2
140127_0	2
11394_0	2
44864_0	2
94688_0	2
134505_0	2
99057_0	2
177809_0	2
125292_0	2
28888_1	2
66740_1	2
11313_0	2
67872_1	2
71265_1	2
99368_0	2
66518_1	2
168341_0	2
133084_0	2
68156_0	2
101495_0	2
79580_0	2
118746_0	2
118823_0	2
163122_0	2
79887_0	2
71918_0	2
128080_0	2
47393_0	2
10994_0	2
20322_0	2
77946_0	2
136805_0	2
63215_0	2
115483_0	2
6896_0	2
77714_0	2
71797_1	2
124182_0	2
2103_1	2
22151_0	2
63641_1	2
161859_0	2
176052_0	2
86273_0	2
67474_1	2
86662_0	2
9911_0	2
97805_0	2
50840_0	2
102368_0	2
103655_0	2
133157_0	2
150188_0	2
62529_1	2
134658_0	2
96348_1	2
16896_0	2
3988_0	2
68013_2	2
39422_0	2
11371_0	2
53399_0	2
107707_0	2
162038_0	2
166084_0	2
69734_1	2
68751_0	2
55097_1	2
64730_0	2
170526_0	2
79136_0	2
29876_1	2
139369_0	2
15268_0	2
41428_0	2
168212_0	2
64493_1	2
33958_0	2
127187_0	2
82821_0	2
92234_1	2
10999_0	2
10526_1	2
78817_0	2
131215_0	2
43532_1	2
110276_0	2
144935_0	2
171796_0	2
15424_0	2
60890_0	2
82249_0	2
6747_1	2
64402_0	2
125006_0	2
72279_0	2
160382_0	2
53765_1	2
71160_0	2
95465_0	2
44771_1	2
14413_0	2
2510_0	2
79443_0	2
127248_0	2
149010_0	2
153016_0	2
123069_0	2
59197_0	2
68149_0	2
4285_0	2
154366_0	2
114224_0	2
151875_0	2
113658_0	2
152550_0	2
65147_0	2
159968_0	2
122137_0	2
147303_0	2
161157_0	2
180771_0	2
91753_0	2
106750_0	2
64914_0	2
95318_0	2
168876_0	2
83396_0	2
97407_0	2
85393_0	2
60868_0	2
142121_0	2
138789_0	2
123844_0	2
92530_0	2
43841_0	2
7100_1	2
107029_0	2
69493_1	2
23522_0	2
141651_0	2
66318_0	2
21973_0	2
65270_1	2
76220_0	2
82866_0	2
79375_0	2
62542_0	2
134993_0	2
64879_1	2
66777_0	2
141356_0	2
164643_0	2
39829_0	2
117783_0	2
73932_0	2
45450_1	2
40973_0	2
42842_0	2
96815_0	2
117766_0	2
8760_0	2
96504_0	2
54767_0	2
116712_0	2
92718_0	2
34132_0	2
158996_0	2
8400_1	2
58084_0	2
109716_0	2
7467_1	2
145988_0	2
100371_0	2
146624_0	2
96990_0	2
150300_0	2
139173_0	2
176123_0	2
166098_0	2
4571_0	2
142237_0	2
90022_0	2
68578_1	2
131697_0	2
16299_1	2
45573_0	2
160086_0	2
131370_0	2
6254_1	2
16064_0	2
11792_1	2
118228_0	2
147715_0	2
14927_0	2
39859_0	2
95410_0	2
76075_0	2
95486_1	2
157298_0	2
257_0	2
10002_1	2
69458_1	2
81417_0	2
125381_0	2
62768_0	2
167100_0	2
167230_0	2
170202_0	2
41914_1	2
42197_0	2
66874_1	2
174245_0	2
33772_1	2
71377_1	2
86924_0	2
30039_0	2
105983_0	2
140054_0	2
4181_0	2
49187_1	2
124033_0	2
16120_1	2
105359_0	2
57769_0	2
2191_0	2
19887_0	2
36338_0	2
54668_1	2
88675_0	2
138123_0	2
4946_0	2
136552_0	2
69497_2	2
143390_0	2
136814_0	2
15936_0	2
28210_0	2
134698_0	2
178430_0	2
181243_0	2
94638_0	2
118396_0	2
44125_0	2
63777_1	2
114089_0	2
145747_1	2
31569_1	2
28655_0	2
30410_1	2
42593_0	2
55162_0	2
85455_0	2
104712_0	2
73603_0	2
102875_0	2
144978_0	2
173638_0	2
96434_0	2
104885_0	2
69580_1	2
60666_0	2
32281_0	2
124846_0	2
81811_0	2
176487_0	2
12248_0	2
95514_0	2
68812_1	2
137647_0	2
41099_0	2
43565_0	2
65302_0	2
119066_0	2
133309_0	2
51816_0	2
136071_0	2
65956_0	2
29015_1	2
9640_0	2
48617_0	2
67870_0	2
103042_0	2
147053_0	2
6310_1	2
156163_0	2
7962_0	2
33648_0	2
20687_0	2
52101_0	2
124413_0	2
35387_0	2
68709_2	2
38531_0	2
6408_1	2
62683_0	2
175082_0	2
179055_0	2
55201_1	2
48487_1	2
64229_1	2
145985_0	2
1411_0	2
57754_0	2
142945_0	2
151805_0	2
15328_0	2
120058_0	2
121671_0	2
148827_0	2
3149_0	2
99161_0	2
114173_0	2
62983_0	2
67997_0	2
20515_0	2
84492_0	2
97387_0	2
56716_1	2
65708_1	2
26276_0	2
145754_0	2
10895_0	2
114305_0	2
33047_0	2
48396_0	2
132671_0	2
28111_0	2
37350_0	2
16996_0	2
70233_1	2
67995_0	2
7756_0	2
14914_0	2
98099_1	2
124985_0	2
145586_0	2
145188_0	2
41668_0	2
62836_0	2
12525_0	2
139185_0	2
64335_0	2
63640_1	2
143191_0	2
58097_0	2
46322_1	2
14298_0	2
169404_0	2
30735_1	2
71826_0	2
94920_0	2
68224_2	2
103036_0	2
7184_1	2
67478_0	2
68556_0	2
138226_0	2
61805_1	2
58372_0	2
143231_0	2
87621_0	2
94968_0	2
150117_0	2
95480_0	2
156058_0	2
113342_0	2
76636_0	2
113864_0	2
69761_1	2
138182_0	2
92619_1	2
43797_0	2
142185_0	2
162797_0	2
72709_0	2
64805_1	2
8301_1	2
123838_0	2
59860_0	2
35777_0	2
97592_0	2
181473_0	2
152818_0	2
178400_0	2
137676_0	2
32024_1	2
95228_0	2
157020_0	2
32829_1	2
136054_0	2
113447_0	2
30374_0	2
60093_0	2
163078_0	2
42274_0	2
38429_1	2
151187_0	2
160304_0	2
31766_1	2
160833_0	2
124251_0	2
166238_0	2
179477_0	2
100934_0	2
109069_0	2
6986_0	2
12689_0	2
139834_0	2
144023_0	2
179421_0	2
24798_0	2
94452_0	2
69519_0	2
136058_0	2
53018_0	2
108444_0	2
120387_0	2
23592_0	2
78142_0	2
148014_0	2
175872_0	2
135737_0	2
41071_0	2
5730_1	2
11754_1	2
99602_0	2
46489_0	2
83789_0	2
57201_0	2
11859_0	2
177028_0	2
125329_0	2
170104_0	2
21547_0	2
175976_0	2
68245_2	2
80685_0	2
56290_1	2
110732_0	2
23234_0	2
109104_0	2
179359_0	2
36235_0	2
138067_0	2
172723_0	2
100751_0	2
107715_0	2
63405_0	2
11654_0	2
64623_1	2
67676_1	2
134812_0	2
53152_1	2
125033_0	2
68891_1	2
15878_1	2
91120_0	2
130619_0	2
156391_0	2
165252_0	2
118988_0	2
180252_0	2
137557_0	2
47093_1	2
139898_1	2
143982_0	2
29247_1	2
97939_0	2
106565_0	2
65752_1	2
63803_1	2
162537_0	2
178125_0	2
104283_0	2
114673_0	2
178330_0	2
172200_0	2
6793_0	2
7052_1	2
76875_0	2
146503_0	2
179194_0	2
71094_0	2
104362_0	2
58609_0	2
128403_0	2
154738_0	2
172757_0	2
39919_1	2
59903_1	2
14648_0	2
115152_0	2
181419_0	2
178994_0	2
63194_0	2
99061_0	2
54702_0	2
42059_1	2
43792_1	2
42886_1	2
15520_1	2
95361_1	2
80968_0	2
89311_0	2
167929_0	2
170451_0	2
51440_0	2
66983_0	2
64084_1	2
49346_0	2
51034_0	2
71901_0	2
70558_1	2
174033_0	2
65961_1	2
118628_0	2
30747_0	2
34440_1	2
40983_0	2
56317_0	2
11464_2	2
9962_1	2
69088_0	2
9012_1	2
14745_0	2
78417_0	2
8869_0	2
37814_0	2
59484_0	2
65485_1	2
70067_0	2
133021_0	2
150959_0	2
109690_0	2
158111_0	2
120646_0	2
8469_0	2
37296_1	2
8584_1	2
45802_0	2
46192_1	2
69066_1	2
114124_0	2
45268_1	2
88119_0	2
69459_1	2
17265_0	2
29315_0	2
23822_0	2
69594_1	2
11372_1	2
135382_0	2
26926_0	2
36780_1	2
112607_0	2
41806_1	2
116837_0	2
119136_0	2
10550_0	2
75092_0	2
9318_0	2
3015_0	2
13825_0	2
36098_0	2
8268_0	2
73183_0	2
158779_0	2
57097_1	2
71899_0	2
167440_0	2
179867_0	2
181184_0	2
10103_0	2
22259_0	2
142156_0	2
42892_1	2
103413_0	2
132424_0	2
81601_0	2
158820_0	2
35300_1	2
148090_0	2
42607_1	2
68566_1	2
126635_0	2
66842_0	2
19463_0	2
121761_0	2
20853_0	2
3528_0	2
29259_0	2
64362_0	2
146101_0	2
160889_0	2
53116_0	2
163660_0	2
30759_1	2
15965_0	2
25743_0	2
107505_0	2
30564_1	2
150704_0	2
8056_0	2
169948_0	2
179054_0	2
124482_0	2
67521_1	2
67758_2	2
88084_0	2
99849_0	2
105451_0	2
161724_0	2
78464_0	2
76512_0	2
30275_1	2
101333_0	2
114550_0	2
175522_0	2
158507_0	2
1369_0	2
26357_0	2
87282_0	2
87700_0	2
89589_0	2
135316_0	2
150429_0	2
65285_0	2
92635_1	2
105861_0	2
22812_0	2
57728_0	2
69353_0	2
137765_0	2
104956_0	2
172980_0	2
70924_1	2
95678_0	2
73960_0	2
8246_0	2
59523_0	2
75815_0	2
44682_1	2
5303_1	2
105573_0	2
70872_2	2
63509_1	2
17750_0	2
110179_0	2
28930_0	2
109828_0	2
16088_1	2
138042_0	2
4675_1	2
8332_0	2
106814_0	2
75235_0	2
156800_0	2
65238_1	2
55631_1	2
51828_0	2
105297_0	2
175951_0	2
136744_0	2
63419_1	2
71415_0	2
110424_0	2
30062_1	2
109017_0	2
135542_0	2
106769_0	2
126815_0	2
143723_0	2
159271_0	2
72533_0	2
22107_0	2
10091_0	2
11062_0	2
62699_0	2
80535_0	2
84128_0	2
69033_0	2
1418_0	2
67411_1	2
64413_0	2
107837_0	2
6438_1	2
173428_0	2
63280_0	2
34006_0	2
88035_0	2
143725_0	2
144818_0	2
158556_0	2
43196_0	2
134259_0	2
35797_0	2
67323_1	2
69105_1	2
101_0	2
6129_0	2
46692_0	2
64184_0	2
62414_1	2
22341_0	2
55393_1	2
134770_0	2
178396_0	2
9678_0	2
29895_0	2
39510_0	2
66571_0	2
74211_0	2
78849_0	2
168060_0	2
114521_0	2
48601_1	2
97561_0	2
97576_0	2
105020_0	2
116489_0	2
141710_0	2
61832_1	2
11364_1	2
133606_0	2
53152_0	2
148704_0	2
31625_0	2
163424_0	2
174523_0	2
176551_0	2
108903_0	2
130271_0	2
72123_1	2
99914_0	2
169522_0	2
62986_0	2
37928_0	2
126502_0	2
135644_0	2
138146_0	2
152559_0	2
177276_0	2
76617_0	2
151678_0	2
126060_0	2
63710_1	2
138953_0	2
135411_0	2
90267_0	2
93462_0	2
109284_0	2
180615_0	2
118141_0	2
82166_0	2
175615_0	2
82091_0	2
125017_0	2
53964_0	2
150286_0	2
176785_0	2
60467_0	2
74802_0	2
109000_0	2
3666_1	2
154275_0	2
45765_1	2
22048_0	2
83777_0	2
95411_0	2
28442_0	2
121546_0	2
127546_0	2
150769_0	2
24922_0	2
5397_0	2
94298_0	2
48450_1	2
157880_0	2
179282_0	2
5916_0	2
36556_0	2
20130_0	2
66824_0	2
121502_0	2
25093_0	2
113817_0	2
44310_1	2
27839_0	2
14474_0	2
62300_2	2
79490_0	2
26107_0	2
60887_0	2
103945_0	2
132734_0	2
137763_0	2
149709_0	2
34340_1	2
155558_0	2
172267_0	2
41955_0	2
92403_1	2
53975_0	2
6281_0	2
16163_0	2
124207_0	2
29795_0	2
40207_0	2
68368_1	2
103347_0	2
36526_0	2
70400_0	2
106105_0	2
97189_0	2
54437_1	2
64292_0	2
64338_1	2
59006_0	2
109417_0	2
172358_0	2
40496_0	2
173380_0	2
116683_0	2
14308_0	2
10815_1	2
82953_0	2
100729_0	2
17325_0	2
71800_1	2
76395_0	2
110021_0	2
111882_0	2
49798_0	2
84630_0	2
18539_0	2
89068_0	2
139840_0	2
69811_1	2
68617_0	2
120216_0	2
120959_0	2
147771_0	2
11677_1	2
54570_0	2
62253_0	2
69936_0	2
138824_0	2
30811_0	2
47600_1	2
56441_1	2
121211_0	2
134192_0	2
78988_0	2
20615_0	2
155529_0	2
156206_0	2
144079_0	2
86045_0	2
154287_0	2
64345_1	2
26912_0	2
68671_0	2
26874_0	2
162396_0	2
39092_0	2
99133_0	2
48694_0	2
170810_0	2
53708_0	2
82494_0	2
93564_0	2
110268_0	2
69856_0	2
135109_0	2
68019_0	2
119519_0	2
54377_1	2
27080_0	2
28303_0	2
129643_0	2
79679_0	2
132486_0	2
151607_0	2
30962_0	2
141467_0	2
153471_0	2
7413_0	2
6482_0	2
96193_0	2
107463_0	2
127225_0	2
3888_1	2
167238_0	2
24776_0	2
119000_0	2
132519_0	2
62517_1	2
164741_0	2
79693_0	2
138938_0	2
168677_0	2
171826_0	2
96651_1	2
42085_0	2
74713_0	2
46228_0	2
70399_0	2
53340_1	2
180101_0	2
146182_0	2
156885_0	2
80634_0	2
92074_1	2
178707_0	2
59720_0	2
153581_0	2
19218_0	2
83105_0	2
147901_0	2
98981_0	2
48576_0	2
74814_0	2
108270_0	2
49709_0	2
159079_0	2
87918_0	2
29549_1	2
8278_0	2
19158_0	2
44907_1	2
76501_0	2
112374_0	2
37462_0	2
61632_0	2
23045_0	2
30072_1	2
79215_0	2
62317_1	2
114601_0	2
92018_0	2
134608_0	2
167658_0	2
82431_0	2
78401_0	2
136580_0	2
68649_1	2
35683_0	2
155807_0	2
158292_0	2
132932_0	2
85591_0	2
125689_0	2
156611_0	2
64986_0	2
11762_0	2
147927_0	2
150946_0	2
155515_0	2
164252_0	2
10660_0	2
102547_0	2
142320_0	2
61118_0	2
28070_1	2
64324_1	2
126519_0	2
159341_0	2
159118_0	2
108838_0	2
121904_0	2
160392_0	2
102096_0	2
171986_0	2
107340_0	2
118877_0	2
56539_0	2
150872_0	2
91425_0	2
21325_0	2
20044_0	2
18153_0	2
36446_1	2
46380_0	2
71448_1	2
60186_0	2
79597_0	2
89477_0	2
101785_0	2
119904_0	2
81423_0	2
125852_0	2
127998_0	2
177861_0	2
6601_0	2
24483_0	2
51017_0	2
20561_0	2
180068_0	2
8746_0	2
63424_0	2
58329_0	2
57616_0	2
102160_0	2
175452_0	2
63914_0	2
16620_1	2
42670_0	2
69152_1	2
112476_0	2
28839_0	2
139908_0	2
33007_0	2
54807_0	2
49555_0	2
53373_1	2
66503_1	2
42801_1	2
80148_0	2
107278_0	2
82218_0	2
107346_0	2
112464_0	2
137792_0	2
134131_0	2
143174_0	2
178925_0	2
29801_1	2
77760_0	2
111406_0	2
152331_0	2
177711_0	2
103580_0	2
122563_0	2
162714_0	2
131720_0	2
139729_0	2
89426_0	2
70870_1	2
129677_0	2
43220_0	2
162164_0	2
389_0	2
13324_0	2
32995_1	2
180832_0	2
62813_0	2
14569_0	2
123203_0	2
22636_0	2
106643_0	2
9018_0	2
91414_0	2
109674_0	2
86489_0	2
99579_0	2
168935_0	2
93047_0	2
97789_1	2
54763_0	2
110018_0	2
16109_0	2
120057_0	2
