ID	Type
C1(C(O)OCCC(CO)(C1)O)=O	1
C(C(C=O)C(C=O)(C=C)O)=O	1
C(CO)(CO)=CC=O	1
C(C1C(CC(C)(O1)O)=O)(O)=O	1
C(CC1CC(C(O)O1)=O)=O	1
C(CC1(C=COCC(C1O)O)O)=O	1
C(CC(C=O)(C(C=O)(C)O)O)=O	1
C1(CC(C(C1O)=O)=C)=O	1
C(C(C(CC(C)O)O)O)(O)=O	1
C1(COC(CO)(CC(C1O)O)O)=O	1
C1C(C(CC(O)O1)O)O	1
C(C(C(CO)=O)O)(CC(C)=O)=O	1
C(C(C(C(C=O)=O)=C)(C)O)=O	1
C(CO)(C(C(CC=O)O)CC=O)=O	1
C(CO)(C(C(C=O)=C)(CO)O)=O	1
C(C(C)=O)(C1C(C(CC1O)O)O)=O	1
C(C(CO)(CC(CC=O)O)O)=O	1
C=CC(C(CO)(C(CO)O)O)=O	1
C(CC1(CC(C(C1CO)=O)O)O)=O	1
C(C(C)(C(CO)(CC(C)O)O)O)=O	1
C(C(C)(C(C(C)(CC=O)O)O)O)=O	1
C(CC(C=O)CC(CC(C=O)=O)=O)=O	1
C(C(C(C)=O)C(CO)O)(O)=O	1
C(CC(CC(C=CC(C=O)=O)=O)O)=O	1
C1(C(COC(C(C1CO)O)O)O)=O	1
C(C(C(C(CC(C=O)O)=O)O)O)=O	1
C1(C(O)OCC1C(C=O)CC=O)=O	1
C(C(C(C(C=O)=O)(CO)O)O)=O	1
C(C(CO)C(CO)(CO)O)=O	1
C1(C(C(C(C1C)O)O)=O)=O	1
C(CC=O)(C(C(C)=O)(CO)O)=O	1
C1(C(C(C(C(C(C)O)C1)=O)O)O)=O	1
C(CCO)(OCC(C(C=O)O)O)=O	1
C1(C(C=C(C(CO)O)O1)O)=O	1
C=CC(C(C(C(C=CC=O)=O)O)O)=O	1
C(C(C=O)(C(C(O)=O)(C)O)O)(O)=O	1
C1(CCOC(C(C1(CO)O)O)O)=O	1
C(C(C(C(C)=O)=O)C(C(C)O)O)=O	1
C1(CC(C(C1CO)=O)O)=O	1
C(C1CCC(C(O1)O)=O)=O	1
C(C(C(CC=O)=O)O)(O)=O	1
C(C(C=O)(CCC(C=O)=O)O)(O)=O	1
C(C(C(CC(C(CO)O)O)O)O)=O	1
C(CC(OCC(CO)=O)O)=O	1
C1C2C(C(C(CO)O2)(O)O1)O	1
C1C2(C(C(C(CO2)O1)O)O)O	1
C(C(C=O)C(C)(CO)O)=O	1
C(C(CO)C(C(CO)=O)CO)=O	1
C(CC(C(CCO)=O)=O)=CC=O	1
C(CC(CC1(C(CCO1)=O)O)O)=O	1
C(C(CO)=O)(C(C)O)=O	1
C(C(C(C(C=CC(C)=O)=O)O)O)=O	1
C(C(C)(C(C(CO)(CO)O)O)O)=O	1
C(C(C=O)C(C(C(C)=O)=O)CC=O)=O	1
C(C1C(C(C(C1O)O)O)CC=O)=O	1
C(C(C(CO)=O)C(C(C)=O)O)=O	1
C1(C(CO)(C(C(CO)O1)O)O)O	1
C(C(C)(C(CC(C=O)O)O)O)=O	1
C(CC(CC(C(O)=O)O)O)(O)=O	1
C(C(COC(C(CO)=O)CO)O)=O	1
C(C(C(C=O)=O)(C(C)O)O)=CCO	1
C(C1C(C(CO)O)CC(C1O)=O)=O	1
C(C1C(C(C(C1)=O)(CO)O)O)=O	1
C(C(CCO)(C(C=O)O)O)=O	1
C(CC(C1C=CC(CO)(O1)O)O)=O	1
C(C(C=O)(C(C=CCO)O)O)(O)=O	1
C(C(C(C)(C(CC(C)O)O)O)=O)=O	1
C(C(C(C=O)=C)(C(C=O)O)O)=O	1
C(C(CCO)(CC(C(O)=O)=O)O)=O	1
C(CC1(C(CO)OCC(C1)=O)O)=O	1
C1(C(C(C(C(CO1)O)O)O)O)=O	1
C(C(C(CC(CO)=O)=O)CO)(O)=O	1
C(C(CO)(C(C(C(O)=O)O)O)O)=O	1
C1(C(C2C(CC(O)O2)O1)O)=O	1
C(C)(CC(C)=O)=O	1
C(C(CO)C(CC(C=O)(C)O)O)=O	1
C1(C(O)OCC(CC1(CO)O)O)=O	1
C(CO)(CO)=CC(C(CO)O)=O	1
C(C(C(C(CO)(C)O)O)=O)=O	1
C(CC(COC(C=O)O)O)=O	1
C(C(C(C(O)=O)=O)O)=CCO	1
C(C(C(C)O)(C(C(O)=O)O)O)(O)=O	1
C1(COC(C1C(CC(C)O)O)O)=O	1
C(C(C)(CC(CO)(CC=O)O)O)=O	1
C(CC(C(C=O)=O)C(CO)O)(C)=O	1
C(O)=O	1
C(CC1(C(C(C(C1O)O)O)=C)O)=O	1
C(C(C=O)(CC(C=O)=O)O)=O	1
C(C(C(CO)=C)C(C=O)O)=O	1
C(C(CC(C(C=O)=O)O)C(C)O)=O	1
C1(C(O)OCC(C(C1CO)O)O)=O	1
C(C(CO)(CO)O)=O	1
C(C(C(CC(CO)=O)O)O)(O)=O	1
C(CC(CCO)(C(CO)O)O)=O	1
C(C)(C(C(C)O)(C(C)O)O)=O	1
C1(C(C(CCC1)O)(C(C=O)O)O)=O	1
C1(C(O)OC(CO)(C)C1)=O	1
C(C(C(C)=O)C(C(C)=O)O)=O	1
C(C(C(CC(C)O)O)O)(CCO)=O	1
C(CC(C(CCO)=O)=O)=O	1
C1(C(CO)OC(C(C1CO)O)=O)=O	1
C(C1CC(CO)(CC(O1)O)O)=O	1
C1(C(C(C)O)C(C=O)(C(C1)O)O)=O	1
C1(CC(C(C(CC(C)O)=O)O1)O)=O	1
C(C(CO)C(C(CC(C)O)=O)O)=O	1
C(CC(CC=O)(CC(CO)=O)O)=O	1
C(C(C=O)C(C(C(C)=O)=O)O)(O)=O	1
C(C(C)=O)(CC(CO)O)=O	1
C1(C(C(CO)(C(C(C1)O)O)O)O)=O	1
C(C(CO)(CC(C(CO)O)O)O)=O	1
C(C(C)(CC(C(CO)O)=O)O)=O	1
C(CC(C(C(CC(C)=O)O)=O)O)=O	1
C(CCCC(C(C(C=O)O)=O)O)=O	1
C(C(C(C=O)C(C=O)(C)O)O)(O)=O	1
C(CCO)(OCC(CO)=O)=O	1
C=C1C(C(C(C(C1O)O)O)O)=O	1
C1(C(C(O)OC(CO)C1)O)=O	1
C(C(CC(C(O)=O)=O)O)=O	1
C(C(C(CO)C(C)O)=O)(O)=O	1
C(C(C(C)O)C(C=O)O)=O	1
C(C(C(C(CO)(CO)O)=O)O)(O)=O	1
C(C)(C(C(C)O)(C(C(C)=O)O)O)=O	1
C(C(C(C(CO)=CCO)=O)O)=O	1
C(CC1(CO)CC(C(O)O1)=O)=O	1
C(C1(CC(C(C(CO)O)O1)O)O)=O	1
C(CO)(OC(CO)C(CO)O)=O	1
C(CC(CO)=O)(CC(CO)=O)=O	1
C(C(C(C=CC(CO)=O)O)O)=O	1
C(CO)(CC(CCO)O)=O	1
C(C(CO)(CC(O)=O)O)=O	1
C(CC(C(C=O)=O)CC(C)=O)=O	1
C(C(C=O)C(C(C(C)=O)O)=O)=O	1
C(C(C=O)C=CC(CO)=O)=O	1
C(CCC(CCO)(C(C=O)O)O)=O	1
C(CC(C)(C(C=O)C(C=O)O)O)=O	1
C(CO)(CC(C(C(C=C)=O)O)O)=O	1
C(C(C(CC=CC(C=O)=O)O)O)=O	1
C(C(C=O)(C(CCO)=O)O)=O	1
C(CCO)(C(C(C)=O)O)=O	1
C(C(C=O)C(C(C=CC=O)=O)(C)O)=O	1
C(C(CCC(C(CO)O)O)=O)=O	1
C1(C2C(C(C(C)(O2)O1)O)O)=O	1
C1(C(C(C(CCO)(O)O1)O)O)=O	1
C(C(C(CO)O)(C(CO)(C)O)O)=O	1
C1(CC(C(C(C=O)O1)O)O)=O	1
C(C(CC(CC(C=O)O)O)O)=O	1
C(C(C=C)(C(C(C(C)=O)=O)O)O)=O	1
C(C(CCC(C=O)=O)=O)=O	1
C(C1C(C)(C(CC1(C=O)O)O)O)=O	1
C(C(C(C=O)=C)O)=O	1
C(C(C(C(C(CO)=O)(C)O)O)O)=O	1
C(C(C(CO)O)(C(CCO)O)O)=O	1
C(CC(C(C)O)CC(C=O)=O)=O	1
C(CC1(C)C(C(CC(O)O1)=O)O)=O	1
C(C1C(C(CC(CO)O1)=O)=O)(O)=O	1
C(CC(C(C(CO)=O)=O)CO)=O	1
C(CC(C(CC(C(O)=O)=O)O)=O)=O	1
C(CC(CO)(CC=O)O)(O)=O	1
C(C(C(C(C=C)O)=O)O)=O	1
C1(COCC1(CCC(C=O)=O)O)=O	1
C(C(C=C)(C(C(C=C)=O)O)O)=O	1
C(CC1(C(C(C(C=O)O1)O)O)O)=O	1
C1(C(C(CC(C1O)O)O)CC=O)=O	1
C(C)(C(C=O)CCC(CO)=O)=O	1
C(C(C=O)C(CC(C)=O)O)=O	1
C(C)(C(C)(CC(CC=O)=O)O)=O	1
C(C(C(CC=O)=O)C(CO)=O)=O	1
C1(C(C(CC1(CO)O)O)O)=O	1
C1(C(CC(CC(C(C1)O)O)O)=O)=O	1
C(C(CO)C(C=CC=O)(CO)O)=O	1
C(C(CO)C(C(C(C)=O)=O)O)=O	1
C(C(C(C=O)(C(C(C)=O)O)O)O)=O	1
C(C1(C(C(CO)=CC1O)=O)O)(O)=O	1
C(C(C(C)O)(C(C(C)=O)(C)O)O)=O	1
C1(CC(C(C(CO1)C(C)O)=O)O)=O	1
C(CC(C(CO)O)CC(CO)=O)=O	1
C(C(CO)C(C(C=O)O)O)=O	1
C(C1C(C)(C(C(O1)O)O)O)=O	1
C(C(C(C(CO)O)(C(C)O)O)O)=O	1
C(CC(CC(C=O)O)O)=O	1
C(C(CC(CC(CO)=O)O)O)(O)=O	1
C(C(C)(C1C(CC(O1)O)=O)O)(O)=O	1
C(C1C(C(O)OCC1O)O)=O	1
C(C(C(CC(C=O)=O)O)O)(O)=O	1
C(CC(C=CC(C(C=O)O)O)=O)=O	1
C1(CC(C(O)OCC1)O)=O	1
C(C(C(O)=O)(C(C)=O)O)(O)=O	1
C(C(C(C(C=O)C(C)=O)O)O)(O)=O	1
C(C(CCC(CO)=O)O)=O	1
C(C1(COC(CO)(CC1O)O)O)=O	1
C(C(C(CO)C(CO)O)=O)=O	1
C(C(CO)(CCC(C=O)=O)O)(O)=O	1
C1C(CC(C(C(O)O1)O)O)O	1
C1C2COC(C(C=1)(O2)O)O	1
C(C)(C(C)(C(C(CCO)=O)O)O)=O	1
C1(CCOC(CC1(C(O)=O)O)=O)=O	1
C(C(CC(C(C(CO)O)O)O)=O)=O	1
C(CC(C(C(CO)O)O)O)(O)=O	1
C(C(C=O)(CC(CO)=O)O)=O	1
C(C=O)(CC(CC(C(C)=O)=O)O)=O	1
C(C(C(C=CC(O)=O)O)O)(O)=O	1
C(C(CO)O)(CC(C(CO)O)O)=O	1
C1(CC(C(C(O)=O)(C(C)=O)O1)O)=O	1
C1(C(C(C(OC1(CO)C)O)O)O)=O	1
C1C2C(C(OC(C=1)O2)O)O	1
C(C(C(C)O)O)(O)=O	1
C(C(C)CC=O)=O	1
C(C(C=O)(C(CCCO)=O)O)(O)=O	1
C(C(C(CC=O)=O)(CO)O)=O	1
C(C(COC(C(CO)=O)O)O)=O	1
C(CC1(C(CCO1)=O)O)=O	1
C=CC(CO)(C(C(C=O)=O)CO)O	1
C(C(C=O)(C(C(C=O)=O)C)O)=O	1
C1CC(C(C(CO)O)(O)O1)O	1
C(C(CO)(C(CCO)O)O)=O	1
C(C(C)(C1C(C(O)OC1)=O)O)(O)=O	1
C(C(CC(CO)O)=O)=O	1
C(C(C(C=CC)=O)O)=O	1
C(CC1(CC(OC1C(C)=O)O)O)=O	1
C(CC(C(CO)O)(CC(C)=O)O)=O	1
C1(CCC(C(CO1)=O)O)=O	1
C(C(C(CO)=O)(CC=O)O)(O)=O	1
C(C(C)(C(C=O)C(C=O)(C)O)O)=O	1
C1(CC(C=O)(O)OCC1CO)=O	1
C(C(CO)O)(C(C=CC=O)O)=O	1
C(C(C(C(C)O)=O)O)(O)=O	1
C(CO)(C(C(CO)=O)O)=O	1
C(CC(C=O)(C(C(C)=O)O)O)=O	1
C(C(C)(C(CCO)O)O)=O	1
C=CC(C(CO)O)O	1
C(C(C(C)O)C(C(C(C)=O)=O)O)=O	1
C1(C(C(O)OC(CO)(C)C1)O)=O	1
C(CC=CC(C(CCO)=O)=O)=O	1
C(CO)(C(C(C=C)O)O)=O	1
C1C2(C(CO)(C(C(CO2)O1)O)O)O	1
C1C(C(C(C=1)=O)(CO)O)O	1
C(C1(CO)C(C(C(C1)=O)O)O)=O	1
C1(COC(C(C1)O)(CCO)O)=O	1
C1(C(C(C(CC1)O)O)=O)=O	1
C(C(C(CC(O)=O)=O)(C(C)O)O)=O	1
C(C1C(CC(O1)O)O)=O	1
C(C(C)(C(C)(C(C(O)=O)O)O)O)=O	1
C(C)=C(C=O)C(CO)=O	1
C(C(C(C(C=C)=O)(C(C)O)O)O)=O	1
C(CC(C=CC(CO)O)(CO)O)=O	1
C(C(C(CO)=O)(C(C)O)O)(O)=O	1
C1(C(O)OCC(C)(C1CO)O)=O	1
C(C(CCC(CO)=O)O)(CC=O)=O	1
C(C(CO)CC(C(C=O)O)=O)(O)=O	1
C=C(C(CO)=O)C(CO)(CO)O	1
C1(C(C(C)O)C(C=O)(O)OCC1)=O	1
C(CC(CC(C=O)=O)O)(O)=O	1
C(C(CCO)O)O	1
C=C1C(C(O)OC(CO)C1O)=O	1
C1(C(C(C(C1)O)(C)O)(CC=O)O)=O	1
C(C(CO)(C(C(C)=O)O)O)(O)=O	1
C(C(CC=O)OCC=O)=O	1
C(CC(C=O)C(C(C=O)=O)O)=O	1
C(C(CO)OC(C(CO)=O)CO)=O	1
C(C(C=O)C(C(C)=O)(CC=O)O)=O	1
C(C1C(C=C(C)O1)=O)=O	1
C(CC(C=CC=O)O)=O	1
C(C(CCO)O)(CC(C=O)=O)=O	1
C(C(CC(C(C)O)O)=O)(O)=O	1
C(C(C=O)C(C=O)(CC(C=C)=O)O)=O	1
C1(C(CCOC(C1O)O)O)=O	1
C(CC(CCC(C(C=O)=O)O)O)=O	1
C(C1(CC(OC1(C=O)C)O)O)=O	1
C(C(CO)C(C(CC(O)=O)=O)O)=O	1
C1(CC(CO)(O)OCC1(CO)O)=O	1
C(C)(CC(CC(C(O)=O)=O)O)=O	1
C(CC(C1(COC(C1)O)O)=O)=O	1
C1C(C2(CO)C(CC(O)O2)(O)O1)O	1
C(C(C(C(C)=O)O)O)=O	1
C(C(C(CO)O)C(C(C)=O)(C)O)=O	1
C(C(C=CC=O)C(C=O)=O)(O)=O	1
C(CC(CC(C=O)CC(C=O)=O)=O)=O	1
C(CC(C(CCO)O)(CC=O)O)=O	1
C1(CC(C(C(OC1)O)=O)CO)=O	1
C1(C(C(CC(C)O)O)(O)OCC1)=O	1
C(CC(C(C(CC=O)=O)O)=O)=O	1
C(C1C(C(CO)(C(C1O)O)O)O)=O	1
C(CC(C(CO)=O)C(C=O)O)=O	1
C(C(C(C(C=O)O)=O)C(C)O)(O)=O	1
C(C(CC(C(CCO)O)O)=O)(O)=O	1
C(CCO)(C1C(C(CC1O)O)=O)=O	1
C(C(C(C(CCO)=O)=O)O)=O	1
C(C(CC(C(CC)=O)=O)O)=O	1
C(C(C(C)O)C(C(CO)=O)O)=O	1
C(C)(C1C(C(C(C(O1)O)O)O)O)=O	1
C(C(C=C)(C1C(OCC1O)=O)O)=O	1
C(C1(C(CC(CO)O1)=O)O)=O	1
C(C1(CC(C(C1)=O)O)O)(O)=O	1
C(C)(CC(C=O)=O)=O	1
C(C(C(C=C)O)O)=O	1
C(C1C(C(C(C(O)=O)(C)O1)=O)O)=O	1
C(C(C=O)(C(C(CCO)=O)O)O)=O	1
C(C(CCC(C=O)=O)O)(C(C)O)=O	1
C(C(CO)C(C(CC=O)O)O)=O	1
C1(CC(C(C(CO1)O)O)C(C)O)=O	1
C(CC(C(C(CO)O)O)=O)=O	1
C(C)(CC(CC(C=O)=O)O)=O	1
C1(CCC(C1(C(CC=O)O)O)O)=O	1
C1C(C(CO)OC(C=1)=O)O	1
C(C(C(C)=O)C(C=O)=O)(O)=O	1
C(C(CC(C=O)O)(CCO)O)=O	1
C(CC(C(C(C=O)=O)(C)O)O)=O	1
C(CC(C)(C(C(CCO)=O)O)O)=O	1
C(C1C(COC(C1O)O)=O)=O	1
C(C(CC)=O)=O	1
C(OCCC(C(C)=O)=O)=O	1
C(C(C)(C(C(CO)=O)C(C)O)O)=O	1
C(C1(CC(C(O)=O)C(C1O)=O)O)=O	1
C1(CC(C(C1)=O)O)=O	1
C(C(C=C)(C(C=O)(C(C)O)O)O)=O	1
C(C)(C(C(CO)O)(CC=O)O)=O	1
C1(C(C)(C(C(C1)=O)O)O)=O	1
C(C(C(C(CO)O)=O)O)=O	1
C(CC(C(C(CO)=O)=C)=O)=O	1
C(C(CO)O)=C(C(O)=O)CO	1
C(C(CO)(CC(CCO)=O)O)(O)=O	1
C(C1C(C(C=CC1(CO)O)O)O)=O	1
C(C1C(CO)(CC(C(O1)O)O)O)=O	1
C(C(C(C)O)C(C(C(C)O)O)O)=O	1
C(CC(C=O)CC(C(O)=O)=O)=O	1
C(C(C(C(C)O)=O)(C(C)O)O)=O	1
C1(COCC1(C(C(CO)O)O)O)=O	1
C(CO)(CCC(C(C(C)=O)=O)O)=O	1
CC1(C(C(C)(C(CO)O1)O)O)O	1
C(CC1(COCC(C(C1)=O)O)O)=O	1
C(CC1C(C(C(CO)(O)O1)O)O)=O	1
C(C)(C(COC(CO)=O)O)=O	1
C(C(C(C=C)=O)OCO)=O	1
C(C(C(C)O)(CCO)O)=O	1
C(C(C(CO)(C(CCO)O)O)=O)=O	1
C1(CC(O)OC(C)C1(C(C)=O)O)=O	1
C(C1(C(O)OCC1(CO)O)O)=O	1
C(C1(C(C=CCOC1O)=O)O)(O)=O	1
C(C(C1COC(CC1O)O)=O)=O	1
C(CO)(CCOC(CO)=O)=O	1
C(C(C)=O)(CC)=O	1
C(CC1CC(C=O)(O)OC1CO)=O	1
C(CCC(C(C=CC=O)O)=O)=O	1
C(CC(CO)(CC(C)(CO)O)O)=O	1
C(C)(C(C(C(C(C)=O)=O)O)O)=O	1
C(C1C(C(C(O1)=C)O)O)(O)=O	1
C1(C(CCC(C=O)=O)(O)OCC1)=O	1
C(C(C(CO)=O)C(CO)O)(O)=O	1
C(CO)(C1C(CC(C(O1)O)O)O)=O	1
CC1(C(C(CO)(C(CO)O1)O)O)O	1
C(C(C(CO)=O)(CC(CO)=O)O)=O	1
C1(CC(C(C(CO)O)O1)C(C)O)=O	1
C1(C(C(CO1)O)O)=O	1
C(C(C(CC(C)=O)O)O)(O)=O	1
C(C)(C(C)(CC(C(O)=O)=O)O)=O	1
C(C(C1C(C(O)OC1)=O)O)(C)=O	1
C(C(CCO)(C(CO)(CO)O)O)=O	1
C1(C(C(CO)(C(CO)O1)O)O)O	1
C(C(CO)C(C)O)(C(C(C)=O)O)=O	1
C(C1(CC(O)OC(CO)C1O)O)=O	1
C1(C(CC(C=O)(O)OC(C)C1)O)=O	1
C(C(C(C=O)(C(C=O)C)O)O)=O	1
C(CC(CC(C=O)CC=O)O)=O	1
C(C)(C1(CC(CO1)O)O)=O	1
C(C1C(CC=CO1)=O)=O	1
C(C1C(C(C(C)O)CC(O1)O)=O)=O	1
C(C(C=O)(C(C(CO)=O)(C)O)O)=O	1
C1C(C2CC(C(O)O2)(O)O1)O	1
C1(C(COC(C)(C1)O)=O)=O	1
C(C(CC(CCO)O)=O)(O)=O	1
C1C(C(C(C(CCO)(O)O1)O)O)O	1
C(C(CO)C(C)(C(C(O)=O)O)O)=O	1
C(C(C=C)(C1C(COC1O)=O)O)=O	1
C1(C(CO)OCC(C1CO)=O)=O	1
C(C(CC=O)(C(C=O)O)O)(O)=O	1
C(C1(C(CC(CO)C1(C)O)=O)O)=O	1
C(C(C(CO)(C)O)O)(CC(C)O)=O	1
C(C1C(C=CC(O)O1)O)=O	1
C(C(C(CO)=O)(C(C)O)O)=O	1
C(C)(C(CCC(C=O)=O)O)=O	1
C(C(C(C)=O)C(C(CO)=O)=O)(O)=O	1
C(CC(C)O)(CC(C=O)=O)=O	1
C(C(C)(C(C(C(C)=O)O)O)O)(O)=O	1
C(C1C(C(C(CC1(C)O)=O)O)O)=O	1
C(C(C(CO)=O)(C(C)=O)O)=O	1
C(C(C(CO)=CCO)O)=O	1
C1(C(C(CC(CO1)O)=O)CO)=O	1
C1(CCC(C(OC1C(C)O)O)=O)=O	1
C(CC(C=O)(CC(C(O)=O)=O)O)=O	1
C(CC(CO)(CC(C(O)=O)O)O)=O	1
C(C1(C=CC(CO1)O)O)(O)=O	1
C(C1(C(C(CO)(C(C1)O)O)O)O)=O	1
C(CC(CC(C)=O)=O)=O	1
C(C(C(C(C=O)=O)C)O)=O	1
C(C(C(C=O)=O)C(C(C)=O)O)(O)=O	1
C1(CCOC(C(C1)=O)O)=O	1
C(C(C(C(O)=O)=O)C)=O	1
C(C(C(C=O)=O)C(C)(CO)O)=O	1
C(CC(C(CC(O)=O)O)=O)(O)=O	1
C1(C(C(C(O)OCC1CO)O)O)=O	1
C(CC(C(CC(CCO)=O)O)O)=O	1
C(CC(C(CCC(C=O)=O)O)O)=O	1
C1(C2OCCC(C1)(O2)O)=O	1
C(C(CC(C)O)(CC(C=O)=O)O)=O	1
C(C1(COC(C1(CCO)O)O)O)=O	1
C(C(C(C)O)(CC(CO)=O)O)=O	1
C(CC1C(CC(C(C)=O)(O)O1)O)=O	1
C(C(C(CO)=O)(CO)O)(O)=O	1
C1C2C(C(C(C(CO)O2)(O)O1)O)O	1
C1C(C(C(C=1CO)=O)(CO)O)O	1
C(CC(C)=O)=O	1
C(CCC(CO)=O)=O	1
C1(C(C(CC1CO)O)=O)=O	1
C(C(C(CO)O)O)(CCC(C)O)=O	1
C(C)(C(C(CCC(CO)=O)O)O)=O	1
C(C(CCC(C(C)=O)=O)=O)=O	1
C(C1(C(C)=O)C(C(C(O1)O)O)O)=O	1
C(C(C)(CC(C(C)=O)=O)O)(O)=O	1
C(C(C1C(CC(C(O1)O)O)=O)O)=O	1
C(C(C(C)=O)(CC(CO)=O)O)=O	1
C1(COC(C(C)(C1CO)O)O)=O	1
C(CC1(CC(CC(C1O)=O)O)O)=O	1
C(C1(C(C=CC(O)OC1)=O)O)(O)=O	1
C(OCC(C(C(CO)=O)CO)O)=O	1
C(C(CO)(C(C(CO)=O)(C)O)O)=O	1
C(C(C=C)(C(C(CCO)=O)O)O)=O	1
C(C)(C(CC(C=O)=CC=O)O)=O	1
C(C(CO)C(C=CC=O)O)=O	1
C(CC(C(C)=O)(C(C=O)CO)O)=O	1
C(CO)(CC(C)(C(C(C)O)O)O)=O	1
C(C(CC(O)OCCO)O)=O	1
C(C(C(CO)=C)O)=O	1
C(CCO)(O)=O	1
C(C(C(CO)(C(CO)CO)O)O)=O	1
C1(C(CO)(CC(C(CO1)O)=O)O)=O	1
C(C(C=C)(C=CC(CO)=O)O)=O	1
C(CC1C(C(CO)(CO1)O)=O)=O	1
C(C(C(C)=O)(C(C(O)=O)O)O)=O	1
C(C(C)(CC(CO)O)O)(O)=O	1
C1(C(C(C(C1)O)O)O)=O	1
C(C(C(C(CO)(C(C)O)O)=O)O)=O	1
C(C(C=C)(CC(C(C)=O)=O)O)=O	1
C(C1(COC(C(C1(C)O)O)O)O)=O	1
C1(COC(C1C(C=O)CC=O)O)=O	1
C1(C(COC(CO)C1C(C)O)=O)=O	1
C(C(C(C=O)(CC(C=O)=O)O)O)=O	1
C1(CC(C(CO)(C(CO)O)O1)=O)=O	1
C(C(C(C)=O)C(C)(C(CO)O)O)=O	1
C(C1C(C(C(OC1C=O)O)O)O)=O	1
C(CO)(C1C(C(CC(O1)O)O)O)=O	1
C(C(C)(CC(C(CC=O)=O)=O)O)=O	1
C12C(CC(C(C(O)O1)O)O2)O	1
C(C(C)CC(C=O)=O)=O	1
C(CC(C(C(CO)(CO)O)=O)O)=O	1
C1(CC=CC(CO1)=O)=O	1
C(C(CCO)(C(C=O)O)O)(O)=O	1
C1(C(C(C(C)O)OC(CO)C1)=O)=O	1
C(C(C=O)C(C(C(C=O)O)O)O)=O	1
C(C(C)O)(CC(C(O)=O)=O)=O	1
C(C1(C=CC(C1O)O)O)=O	1
C(C(C(C)=O)C(CO)(C(C)O)O)=O	1
C(OCC=O)=O	1
C(C(C(CC(CO)(C)O)O)O)(O)=O	1
C(C(CC(CO)(CC(C)O)O)=O)=O	1
C(C(C(CCO)O)O)(CC(C)O)=O	1
C(C(C(C(C(C=C)=O)O)O)O)(O)=O	1
C(C(C(C(CO)=O)=CCO)O)=O	1
C1(CC(C=O)(O)OCC1)=O	1
C(CC(C=O)C(C(C)=O)O)=O	1
C(C1C(C(C(C)(O1)O)O)O)(O)=O	1
C(CC(C(C(C)O)=O)=O)(O)=O	1
C1(C(C(C=O)(O)OCC1)O)=O	1
C(C(C(CC(CO)(CO)O)=O)O)=O	1
C1(C(O)OCC1C(C)O)=O	1
C(C(C)O)(C(C(CO)=O)CO)=O	1
C(C(C(C(C)O)O)(CC=O)O)=O	1
C(CC(C(C(CO)=C)O)=O)=O	1
C(OCC(CC(C=O)O)O)=O	1
C(C(C(C=CC=O)(CO)O)O)=O	1
C(C)(C(C(CO)=CCO)O)=O	1
C(C(CO)(CO)O)(O)=O	1
C(C(C(CC(CO)(CO)O)O)=O)=O	1
C1(C(CCO)OC(C1O)O)=O	1
C1(COC(C(C1)O)O)=O	1
C(CC(CCC(C=O)=O)O)=O	1
C(C(C=O)C(C(O)=O)O)(O)=O	1
C(CO)(CC(C=CC=O)O)=O	1
C(C(C(C)=O)(CC(C=O)=O)O)(O)=O	1
C(C(C=C)(C1(C(COC1)=O)O)O)=O	1
C1(COC(C(C)=O)C1O)=O	1
C1C2C(C(C(C(O)O2)(O)O1)O)O	1
C(CC(C(CO)O)(C(CO)O)O)=O	1
C(C1C(CC(C(O)OC1C)=O)O)=O	1
C(C1(CCOC(C1O)=O)O)=O	1
C1(CC(C(C(C(O1)=O)O)O)O)=O	1
C1(C(CO)C(C(C1)=O)(CO)O)=O	1
C(C(C1C(CC(O)O1)O)O)=CC=O	1
C(C(C(CC(C=O)=O)O)CC=O)=O	1
C(CCC(C(C(CO)=O)O)=O)=O	1
C(C(C=O)CC(C(CO)=O)O)=O	1
C1(C2COC(CO2)C1O)=O	1
C(C(C(C)(C(CO)O)O)=O)=O	1
C(C1(CC(C)(C(CO)O1)O)O)=O	1
C(C(C)(C(C=O)C(CO)=O)O)=O	1
C(C(C(C)(C(C(C=O)=O)O)O)O)=O	1
C(C(C=C)C(C(CCO)=O)=O)=O	1
C(CO)(C1CC(CO1)O)=O	1
C(C(C(C)=O)C(C=O)=O)=O	1
C(C(C=O)(C(C(CO)O)=C)O)=O	1
C(CO)(C(CO)COC(C=O)O)=O	1
C(C(C(CO)=O)C(C=O)CC=O)=O	1
C(CC(C(C=O)=O)O)(CCO)=O	1
C(C1(CC(O)OC1C(CO)O)O)=O	1
C(C(C(C(C=O)=O)CO)O)(O)=O	1
C(C)(C(C(C=O)=CC=O)O)=O	1
C(CC(C=O)(C(C(CO)=O)O)O)=O	1
C(CC(CO)=CC(C=O)O)=O	1
C(C1(C(C(C(O1)=C)O)O)C(C)O)=O	1
C(C(C)(C(CO)O)O)=O	1
C(C1(CCC(C1O)=O)O)=O	1
C(CC(C(CO)(CO)O)=O)=O	1
C=CC(C(CC(CC(C=O)=O)O)=O)=O	1
C(C(C)=O)(C(C)O)=O	1
C(C1(C(CCC(O)OC1)=O)O)=O	1
C1(COC(CO)(C(CO)(C1)O)O)=O	1
C1(COCC(C(C1O)O)O)=O	1
