ID	Type
17595_0	2
6077_1	2
945_0	2
4776_1	2
1847_0	2
3262_0	2
10198_0	2
9456_0	2
13646_0	2
7804_0	2
715_0	2
19250_0	2
16180_0	2
19763_0	2
10815_0	2
17122_0	2
9398_0	2
13226_0	2
7091_0	2
19401_0	2
22592_0	2
3307_0	2
3191_1	2
3530_1	2
10168_0	2
12221_0	2
18303_0	2
20179_0	2
22076_0	2
18983_0	2
10949_0	2
11146_0	2
13228_0	2
22339_0	2
19168_0	2
8609_0	2
216_0	2
6037_1	2
8355_0	2
5524_0	2
13956_0	2
13688_0	2
19117_0	2
3725_0	2
8217_0	2
19754_0	2
19775_0	2
7467_0	2
22164_0	2
22479_0	2
11989_1	2
5073_0	2
2700_0	2
13670_0	2
8222_2	2
17313_0	2
16616_0	2
20097_0	2
23323_0	2
19345_0	2
15071_0	2
19443_0	2
6424_1	2
9260_0	2
15354_0	2
17335_0	2
7869_1	2
10793_0	2
3370_1	2
11357_0	2
12634_0	2
14975_0	2
3717_0	2
11987_0	2
21601_0	2
11824_0	2
11629_0	2
16574_0	2
8889_2	2
13971_0	2
19977_0	2
689_0	2
16886_0	2
12310_0	2
5075_1	2
12682_1	2
13553_0	2
22489_0	2
6265_0	2
15545_0	2
13969_0	2
12109_1	2
15994_0	2
5564_1	2
8163_0	2
1776_0	2
13865_0	2
14027_1	2
18287_0	2
9217_0	2
9042_2	2
22563_0	2
23023_0	2
19310_0	2
12847_0	2
6164_0	2
13161_0	2
15537_0	2
17792_0	2
23340_0	2
2816_0	2
6049_0	2
12326_0	2
4580_0	2
18187_0	2
1830_0	2
865_0	2
12110_1	2
19371_0	2
15852_0	2
5478_0	2
19281_0	2
13002_0	2
5438_1	2
23334_0	2
6771_1	2
9382_0	2
15314_0	2
15817_0	2
12044_0	2
1348_0	2
9417_0	2
8002_0	2
9042_0	2
9073_0	2
475_0	2
11556_1	2
16129_0	2
17220_0	2
5847_0	2
17735_0	2
16153_0	2
21684_0	2
691_0	2
21811_0	2
2471_0	2
19326_0	2
22281_0	2
10268_0	2
11653_0	2
10592_0	2
3285_0	2
16620_0	2
21354_0	2
4375_0	2
7200_0	2
9841_0	2
5552_1	2
6757_0	2
18233_0	2
10753_0	2
17467_0	2
12528_0	2
4602_0	2
11862_0	2
290_0	2
9180_0	2
14074_0	2
19212_0	2
1077_0	2
14411_0	2
5977_0	2
17011_0	2
15507_0	2
3886_0	2
327_0	2
17370_0	2
3276_0	2
4981_1	2
7962_0	2
8400_0	2
4685_1	2
21782_0	2
22577_0	2
985_1	2
16991_0	2
22916_0	2
13376_0	2
10871_0	2
1363_0	2
7428_1	2
12080_1	2
1657_0	2
8591_0	2
16976_0	2
22030_0	2
19973_0	2
19581_0	2
13092_0	2
8796_1	2
23276_0	2
12432_0	2
1246_0	2
7099_1	2
10786_0	2
13290_0	2
477_0	2
4462_0	2
7177_0	2
12669_0	2
6081_0	2
11346_0	2
14543_0	2
21591_0	2
1412_0	2
20818_0	2
13806_0	2
867_0	2
8150_0	2
21634_0	2
12659_0	2
22178_0	2
20441_0	2
8716_0	2
5211_0	2
18560_0	2
7288_1	2
23639_0	2
1562_0	2
10971_0	2
1953_0	2
999_1	2
3376_0	2
3590_0	2
1882_0	2
6810_0	2
8815_1	2
16095_0	2
22679_0	2
2097_0	2
22027_0	2
508_0	2
5335_1	2
4353_0	2
10654_0	2
18720_0	2
20754_0	2
11280_0	2
2642_0	2
18266_0	2
3161_0	2
4385_0	2
6227_1	2
6249_0	2
2513_0	2
10664_0	2
17049_0	2
18378_0	2
14273_0	2
17673_0	2
22039_0	2
1008_2	2
7354_0	2
13075_0	2
22053_0	2
2149_0	2
6788_1	2
5668_0	2
1400_0	2
9663_0	2
9778_0	2
3272_1	2
7819_1	2
9490_0	2
9925_0	2
5047_1	2
14834_0	2
15927_0	2
18732_0	2
19663_0	2
4138_0	2
16470_0	2
14595_0	2
20989_0	2
11810_0	2
3371_0	2
16446_0	2
1462_0	2
16676_0	2
10558_0	2
7475_0	2
7583_0	2
9977_0	2
14313_0	2
23304_0	2
15226_0	2
11520_1	2
4425_0	2
8238_1	2
15704_0	2
4190_0	2
6914_0	2
4632_0	2
7810_0	2
8741_0	2
10988_0	2
23111_0	2
19995_0	2
2521_0	2
18420_0	2
8750_2	2
7432_0	2
6393_0	2
2799_0	2
1955_0	2
7340_0	2
21998_0	2
8381_0	2
765_1	2
13317_0	2
21653_0	2
10983_0	2
19580_0	2
6057_0	2
14685_0	2
18929_0	2
2335_0	2
16155_0	2
10716_0	2
23611_0	2
4715_0	2
5304_1	2
7743_0	2
6581_0	2
8452_1	2
11583_0	2
6043_1	2
9058_0	2
9003_1	2
17047_0	2
1909_0	2
19848_0	2
21539_0	2
8292_1	2
8950_0	2
23158_0	2
1498_1	2
13197_0	2
20025_0	2
11948_1	2
12309_0	2
9403_0	2
12783_0	2
14725_0	2
8579_1	2
19591_0	2
2152_0	2
25_0	2
17639_0	2
636_1	2
2936_0	2
6184_1	2
5835_0	2
8607_0	2
9501_0	2
18282_0	2
22629_0	2
2105_0	2
20296_0	2
22081_0	2
5530_0	2
4230_0	2
3656_0	2
5235_0	2
5829_1	2
21270_0	2
16740_0	2
19723_0	2
21988_0	2
23434_0	2
8731_0	2
16604_0	2
17527_0	2
1056_1	2
7637_0	2
10682_0	2
18046_0	2
5274_0	2
21452_0	2
12299_0	2
19468_0	2
2750_0	2
20548_0	2
4566_1	2
20162_0	2
21790_0	2
3620_0	2
1649_0	2
8825_1	2
8495_2	2
18463_0	2
358_0	2
8984_2	2
21068_0	2
5526_0	2
3285_1	2
9435_0	2
12799_0	2
13989_0	2
22010_0	2
13004_0	2
7949_0	2
4979_0	2
13930_0	2
14852_0	2
1352_0	2
9693_0	2
3450_0	2
7115_0	2
10318_0	2
8811_1	2
669_0	2
19473_0	2
5087_0	2
12071_1	2
10467_0	2
8188_0	2
4850_0	2
8426_1	2
8496_0	2
20396_0	2
709_0	2
8844_0	2
15146_0	2
1156_0	2
11531_0	2
10620_0	2
9766_0	2
13179_0	2
19837_0	2
17963_0	2
4693_0	2
4527_0	2
4562_0	2
11828_1	2
15617_0	2
16572_0	2
8576_0	2
14056_0	2
6069_1	2
19107_0	2
11553_0	2
11136_0	2
7965_0	2
12228_0	2
6208_0	2
2681_0	2
12608_0	2
16700_0	2
7833_0	2
10929_0	2
5015_0	2
14039_0	2
15884_0	2
8886_0	2
17501_0	2
8828_1	2
7412_1	2
11568_1	2
20697_0	2
3747_0	2
15605_0	2
18640_0	2
1008_1	2
9014_0	2
22057_0	2
10412_0	2
7849_0	2
15858_0	2
5132_1	2
11631_0	2
673_0	2
1297_0	2
7559_0	2
13879_1	2
14866_0	2
15110_0	2
18438_0	2
3471_0	2
8806_1	2
19736_0	2
19771_0	2
7805_0	2
13124_0	2
9344_0	2
15129_0	2
6802_0	2
10461_0	2
16107_0	2
23259_0	2
6182_1	2
11430_0	2
12162_0	2
9383_0	2
10808_0	2
14264_0	2
2117_0	2
5581_0	2
3129_0	2
4862_0	2
6379_0	2
5262_0	2
528_0	2
3284_0	2
958_1	2
7779_0	2
8129_0	2
7595_0	2
15578_0	2
14640_0	2
3670_0	2
4669_0	2
11455_1	2
22795_0	2
1523_1	2
4967_1	2
9084_0	2
9793_0	2
12976_0	2
8093_0	2
12352_0	2
1379_0	2
8969_0	2
1044_2	2
12724_1	2
11540_1	2
7165_0	2
9915_0	2
11900_1	2
17670_0	2
3614_1	2
8694_0	2
2228_0	2
10594_0	2
11929_0	2
4800_0	2
23472_0	2
8955_0	2
6591_0	2
6841_0	2
8600_0	2
11526_0	2
12550_1	2
6690_0	2
6656_0	2
14200_0	2
14754_0	2
15361_0	2
8613_0	2
11316_0	2
3832_0	2
3772_0	2
5500_0	2
11432_0	2
12367_0	2
3343_1	2
8928_1	2
22761_0	2
21251_0	2
12721_0	2
7153_1	2
13959_0	2
12794_0	2
5702_1	2
8601_0	2
797_0	2
1629_0	2
2597_0	2
19890_0	2
8683_0	2
8492_1	2
5621_0	2
5723_1	2
7843_1	2
17839_0	2
4956_1	2
22942_0	2
2958_0	2
13753_0	2
9336_0	2
21422_0	2
4880_0	2
19605_0	2
3780_0	2
6210_0	2
6344_0	2
9550_0	2
4661_0	2
19577_0	2
2439_0	2
6126_1	2
12536_0	2
5905_0	2
19629_0	2
14007_0	2
20760_0	2
6172_0	2
16352_0	2
5957_0	2
6442_0	2
10449_0	2
4172_0	2
1166_0	2
947_0	2
12138_0	2
8502_0	2
9832_0	2
1755_0	2
11003_0	2
15939_0	2
12948_0	2
9246_0	2
14832_0	2
6520_0	2
9964_0	2
3145_0	2
1058_1	2
8521_0	2
14516_0	2
14811_0	2
5819_0	2
18172_0	2
11875_0	2
7459_0	2
13790_0	2
10005_0	2
15829_0	2
17216_0	2
7366_1	2
11317_0	2
7441_1	2
11245_0	2
19853_0	2
22665_0	2
359_0	2
9028_1	2
13090_0	2
17050_0	2
3707_1	2
20023_0	2
6763_0	2
3455_0	2
11056_0	2
831_1	2
12298_0	2
16368_0	2
21028_0	2
3562_0	2
12765_0	2
7358_0	2
15073_0	2
171_0	2
11200_0	2
1379_1	2
14116_0	2
17031_0	2
22543_0	2
15897_0	2
11985_0	2
5747_1	2
10147_0	2
2794_0	2
17296_0	2
646_0	2
12012_0	2
8656_0	2
22373_0	2
15791_0	2
16205_0	2
6891_0	2
8709_0	2
17202_0	2
19192_0	2
14209_0	2
20342_0	2
20575_0	2
6733_0	2
18878_0	2
16288_0	2
7922_0	2
8200_0	2
14372_0	2
18594_0	2
1158_0	2
6075_0	2
10205_0	2
12246_0	2
500_0	2
23501_0	2
11963_1	2
20354_0	2
10308_0	2
9671_0	2
11846_1	2
17605_0	2
17279_0	2
6160_0	2
3700_1	2
13810_0	2
2103_0	2
12602_1	2
17373_0	2
1929_0	2
8209_0	2
16590_0	2
3818_0	2
16853_0	2
12017_1	2
13915_1	2
6143_0	2
1168_0	2
11967_1	2
14914_0	2
251_0	2
8717_0	2
6418_0	2
6640_0	2
1548_1	2
18191_0	2
12137_1	2
5800_1	2
7123_0	2
12746_0	2
13496_0	2
12344_0	2
12269_0	2
4675_0	2
8782_0	2
2404_0	2
9677_0	2
15991_0	2
10221_0	2
1895_0	2
13960_0	2
8473_0	2
14732_0	2
4206_0	2
3367_1	2
4286_0	2
5739_0	2
12078_0	2
17549_0	2
7320_0	2
13812_0	2
4946_0	2
3409_0	2
17748_0	2
1547_0	2
17929_0	2
10610_0	2
22824_0	2
14437_0	2
5045_0	2
21984_0	2
4812_1	2
3121_1	2
17658_0	2
22509_0	2
18642_0	2
8249_1	2
4991_0	2
12233_1	2
11881_0	2
10226_0	2
18731_0	2
15092_0	2
6470_0	2
15691_0	2
15277_0	2
16931_0	2
8124_0	2
16630_0	2
2517_0	2
12683_0	2
1018_0	2
11719_0	2
8532_0	2
20204_0	2
14893_0	2
22180_0	2
312_0	2
12903_0	2
4897_0	2
4078_1	2
17125_0	2
19414_0	2
6326_0	2
8942_0	2
7718_1	2
13466_0	2
8875_0	2
18811_0	2
7388_1	2
8786_0	2
19845_0	2
22190_0	2
17119_0	2
20035_0	2
1980_0	2
14018_0	2
19405_0	2
976_0	2
14463_0	2
21543_0	2
8303_0	2
628_1	2
18406_0	2
22914_0	2
8602_0	2
321_0	2
8299_1	2
11513_1	2
18298_0	2
8866_2	2
7799_1	2
34_0	2
21341_0	2
17659_0	2
644_1	2
11066_0	2
4891_1	2
13611_0	2
8006_0	2
2820_0	2
7396_0	2
14233_0	2
19829_0	2
22078_0	2
10598_0	2
10495_0	2
21979_0	2
18989_0	2
3_0	2
13451_0	2
9768_0	2
20075_0	2
3157_1	2
10140_0	2
7477_0	2
12880_0	2
2611_0	2
1480_0	2
9713_0	2
14778_0	2
20621_0	2
16718_0	2
23152_0	2
19076_0	2
5871_1	2
3189_1	2
11290_0	2
12672_0	2
17171_0	2
12481_0	2
8830_0	2
13684_0	2
14286_0	2
8962_0	2
6051_0	2
16169_0	2
1682_0	2
8820_2	2
20405_0	2
23094_0	2
23631_0	2
3071_1	2
3307_1	2
15348_0	2
15780_0	2
19102_0	2
1878_0	2
2286_0	2
21190_0	2
12598_0	2
15006_0	2
4858_0	2
14352_0	2
3518_0	2
12626_0	2
10298_0	2
8012_0	2
8304_0	2
8610_1	2
2658_0	2
10451_0	2
12223_1	2
15645_0	2
11348_0	2
6792_1	2
20421_0	2
10586_0	2
5363_0	2
8277_0	2
22755_0	2
17357_0	2
19365_0	2
12459_0	2
8898_0	2
1319_0	2
884_0	2
12534_1	2
18782_0	2
21410_0	2
22854_0	2
1517_0	2
11551_0	2
21203_0	2
8766_0	2
23050_0	2
19525_0	2
22635_0	2
3800_0	2
12685_1	2
19906_0	2
12238_1	2
8192_0	2
19230_0	2
17504_0	2
8154_0	2
9538_0	2
10414_0	2
3450_1	2
9799_0	2
6769_0	2
7244_0	2
15949_0	2
11992_0	2
7236_1	2
14447_0	2
2633_0	2
355_0	2
8475_0	2
12036_0	2
20767_0	2
15441_0	2
8318_1	2
3610_1	2
1373_1	2
5881_0	2
7378_1	2
20164_0	2
15214_0	2
14552_0	2
18404_0	2
1452_0	2
15680_0	2
8586_0	2
17114_0	2
10427_0	2
7143_0	2
12453_0	2
12542_0	2
3788_0	2
5698_0	2
19392_0	2
1684_0	2
10042_0	2
23406_0	2
21871_0	2
16069_0	2
1931_0	2
21352_0	2
13436_0	2
9607_0	2
2025_0	2
15812_0	2
7113_0	2
15914_0	2
10667_0	2
11673_0	2
13150_0	2
5821_1	2
1389_0	2
15402_0	2
2210_0	2
2467_0	2
3092_0	2
1835_0	2
8203_0	2
11877_0	2
13962_0	2
19537_0	2
16935_0	2
13564_0	2
18652_0	2
960_0	2
18229_0	2
19126_0	2
10463_0	2
19667_0	2
3897_0	2
11466_0	2
8593_0	2
20744_0	2
10188_0	2
7131_0	2
21366_0	2
22645_0	2
15804_0	2
8669_1	2
7900_0	2
7434_0	2
5779_0	2
21318_0	2
19021_0	2
19712_0	2
20888_0	2
16247_0	2
19246_0	2
8327_1	2
2778_0	2
21547_0	2
12303_0	2
8407_1	2
6574_0	2
23125_0	2
21091_0	2
20202_0	2
9585_0	2
17283_0	2
15346_0	2
23478_0	2
8502_1	2
19585_0	2
6670_1	2
19765_0	2
6621_0	2
16015_0	2
18993_0	2
14438_0	2
11520_0	2
9102_1	2
23308_0	2
381_1	2
6412_1	2
11318_1	2
12823_0	2
6003_0	2
7895_0	2
8619_0	2
4403_0	2
18118_0	2
23070_0	2
3424_1	2
4268_0	2
8630_0	2
17102_0	2
8862_0	2
22112_0	2
17431_0	2
17700_0	2
5155_0	2
15197_0	2
15750_0	2
6139_0	2
202_1	2
21074_0	2
3953_0	2
2814_0	2
11868_0	2
14330_0	2
15730_0	2
4699_1	2
18430_0	2
12061_0	2
3608_0	2
1603_0	2
1762_0	2
1256_0	2
17545_0	2
3994_1	2
15653_0	2
3935_1	2
6079_1	2
8483_0	2
6308_1	2
8606_0	2
15447_0	2
19218_0	2
5225_1	2
11850_0	2
13953_0	2
22769_0	2
9329_0	2
489_0	2
21440_0	2
19563_0	2
12674_0	2
16053_0	2
11693_0	2
14672_0	2
2477_0	2
473_0	2
15509_0	2
20851_0	2
22303_0	2
22607_0	2
20573_0	2
23633_0	2
15838_0	2
16186_0	2
11265_0	2
4361_1	2
8299_0	2
3918_0	2
4949_0	2
8689_1	2
18333_0	2
17382_0	2
10046_0	2
17462_0	2
1686_0	2
11961_0	2
17739_0	2
16230_0	2
3514_1	2
3588_0	2
17691_0	2
10883_0	2
6093_0	2
23076_0	2
12954_0	2
20619_0	2
23238_0	2
4941_0	2
23365_0	2
11171_0	2
12048_1	2
13882_0	2
606_0	2
3137_1	2
8100_0	2
9414_0	2
5136_0	2
12083_0	2
12875_0	2
13888_0	2
15668_0	2
17364_0	2
17238_0	2
3721_1	2
564_0	2
8091_0	2
1315_0	2
5718_0	2
2232_0	2
1664_0	2
5091_1	2
18763_0	2
7561_0	2
8211_0	2
11478_0	2
15436_0	2
11380_0	2
4808_0	2
19112_0	2
6508_0	2
21923_0	2
22890_0	2
23039_0	2
501_0	2
10160_0	2
3031_1	2
23333_0	2
14830_0	2
9786_0	2
18115_0	2
16576_0	2
13279_0	2
21084_0	2
12738_0	2
1440_0	2
1472_0	2
11253_0	2
13938_0	2
15430_0	2
22904_0	2
6350_1	2
10941_0	2
20577_0	2
5219_1	2
4468_0	2
5859_1	2
2573_0	2
22946_0	2
1306_0	2
11713_1	2
19274_0	2
18969_0	2
169_0	2
6869_0	2
9462_0	2
10501_0	2
11838_0	2
14186_0	2
15045_0	2
18169_0	2
1630_1	2
3388_1	2
1111_0	2
7051_0	2
10562_0	2
8324_0	2
9450_0	2
14203_0	2
6212_1	2
19702_0	2
2640_0	2
860_1	2
7703_0	2
5264_0	2
9589_0	2
4824_0	2
15260_0	2
16089_0	2
20695_0	2
17479_0	2
18254_0	2
12007_0	2
7873_0	2
22066_0	2
9686_0	2
16466_0	2
3989_0	2
5466_1	2
14399_0	2
10082_0	2
20475_0	2
8005_0	2
3566_0	2
253_0	2
2263_0	2
8563_0	2
20529_0	2
10886_0	2
6808_1	2
19136_0	2
7867_0	2
1373_0	2
9005_0	2
9048_0	2
5107_0	2
19817_0	2
7497_1	2
11539_0	2
23419_0	2
10172_0	2
4222_0	2
2679_0	2
11567_0	2
3324_0	2
477_1	2
945_1	2
2895_0	2
13906_0	2
23395_0	2
4337_0	2
13945_0	2
16556_0	2
23222_0	2
14326_0	2
14362_0	2
9667_0	2
13912_0	2
10647_0	2
14318_0	2
10431_0	2
11437_0	2
21167_0	2
17345_0	2
3715_0	2
6862_0	2
12801_0	2
19073_0	2
4634_0	2
8643_0	2
13999_0	2
17898_0	2
8648_0	2
8823_0	2
13804_0	2
7836_0	2
14065_0	2
10440_0	2
12035_0	2
4311_0	2
9719_0	2
4399_0	2
3446_0	2
11973_1	2
1259_0	2
16788_0	2
22932_0	2
18456_0	2
19488_0	2
15306_0	2
8184_0	2
22884_0	2
12740_0	2
2413_0	2
15423_0	2
19325_0	2
10675_0	2
5055_0	2
8439_1	2
8216_0	2
19756_0	2
14561_0	2
8635_0	2
13020_0	2
11568_0	2
14483_0	2
229_0	2
20107_0	2
8425_0	2
22265_0	2
14474_0	2
18440_0	2
21253_0	2
1827_0	2
16116_0	2
2903_1	2
23512_0	2
159_0	2
11354_1	2
11766_0	2
3652_0	2
16893_0	2
20866_0	2
5760_0	2
4590_0	2
17078_0	2
727_0	2
6182_0	2
3266_0	2
14502_0	2
12363_1	2
6951_0	2
7137_0	2
12270_0	2
339_1	2
2074_0	2
12821_0	2
19773_0	2
2995_1	2
5931_0	2
2179_0	2
17954_0	2
20013_0	2
3149_0	2
20212_0	2
9366_0	2
14714_0	2
19500_0	2
19979_0	2
2802_0	2
7286_0	2
7234_0	2
18170_0	2
8518_1	2
3264_1	2
11355_0	2
5721_0	2
8360_1	2
1519_1	2
8940_0	2
11166_0	2
15428_0	2
4331_1	2
22852_0	2
5735_1	2
6123_1	2
11473_1	2
11579_1	2
12356_1	2
17810_0	2
19857_0	2
21485_0	2
3151_0	2
3687_0	2
2991_0	2
4409_0	2
20402_0	2
5173_0	2
12217_1	2
2171_0	2
18757_0	2
21661_0	2
13031_0	2
3245_0	2
16642_0	2
7294_0	2
7892_0	2
14358_0	2
22845_0	2
13911_0	2
8529_0	2
15096_0	2
22031_0	2
4276_0	2
5244_0	2
8830_2	2
7758_0	2
4965_0	2
20267_0	2
3473_0	2
7438_1	2
53_0	2
15895_0	2
9465_0	2
2770_0	2
5544_0	2
8315_1	2
8643_1	2
612_0	2
9010_0	2
9936_0	2
11691_0	2
12659_1	2
15310_0	2
1070_0	2
19312_0	2
23450_0	2
8514_1	2
9788_0	2
19214_0	2
5660_0	2
8312_0	2
10483_0	2
12855_0	2
16172_0	2
10746_0	2
21690_0	2
17250_0	2
4739_0	2
10158_0	2
17232_0	2
8770_0	2
11383_1	2
10278_0	2
22245_0	2
1463_0	2
4755_0	2
7779_1	2
7625_0	2
12986_0	2
10676_0	2
23250_0	2
5406_0	2
882_0	2
3380_1	2
6751_0	2
9425_0	2
18467_0	2
19819_0	2
21420_0	2
15111_0	2
1097_0	2
22431_0	2
8646_0	2
9989_0	2
10145_0	2
13211_0	2
3402_0	2
12979_0	2
9394_0	2
14554_0	2
5863_0	2
9838_0	2
20384_0	2
1585_0	2
12226_0	2
13644_0	2
8811_0	2
23294_0	2
22443_0	2
12003_0	2
14453_0	2
22553_0	2
1043_1	2
12882_0	2
2019_0	2
4868_1	2
17674_0	2
3100_1	2
8030_0	2
19511_0	2
3668_1	2
15564_0	2
8295_0	2
6039_1	2
3187_0	2
16394_0	2
2095_0	2
1228_0	2
8829_1	2
693_0	2
463_0	2
7418_1	2
16201_0	2
874_0	2
5248_1	2
19559_0	2
17496_0	2
5666_0	2
11516_1	2
20239_0	2
2188_0	2
19330_0	2
445_0	2
7232_0	2
1759_0	2
10497_0	2
6241_0	2
8565_1	2
4912_1	2
9970_0	2
9096_1	2
8851_0	2
20705_0	2
14314_0	2
9279_0	2
14692_0	2
11511_0	2
630_1	2
2015_0	2
3705_0	2
8579_0	2
20896_0	2
21220_0	2
11381_0	2
14757_0	2
8326_0	2
8315_0	2
11434_0	2
7735_0	2
23358_0	2
14045_0	2
11336_1	2
17731_0	2
17157_0	2
12572_0	2
23242_0	2
620_0	2
3488_0	2
11525_1	2
5444_1	2
8160_0	2
8454_0	2
11786_1	2
23515_0	2
18396_0	2
969_0	2
292_0	2
9038_0	2
19307_0	2
2779_0	2
21503_0	2
14_0	2
2965_0	2
21527_0	2
20210_0	2
15631_0	2
21878_0	2
7969_0	2
10505_0	2
14992_0	2
16526_0	2
3202_1	2
15003_0	2
6763_1	2
15819_0	2
2637_0	2
16081_0	2
17424_0	2
11995_1	2
8449_1	2
1971_0	2
13642_0	2
7288_0	2
16928_0	2
20655_0	2
12038_0	2
5917_0	2
2623_0	2
11778_1	2
17164_0	2
145_0	2
226_0	2
16945_0	2
2251_0	2
12614_1	2
137_1	2
15029_0	2
17363_0	2
17499_0	2
965_0	2
14637_0	2
15966_0	2
1034_2	2
5161_0	2
1933_0	2
5011_1	2
6782_1	2
16006_0	2
522_1	2
17115_0	2
6494_1	2
7689_0	2
11491_0	2
6027_0	2
6061_1	2
9125_0	2
4989_1	2
8497_1	2
12081_0	2
19709_0	2
10115_0	2
6765_1	2
13509_0	2
15808_0	2
1511_0	2
11142_0	2
3766_1	2
17126_0	2
872_0	2
18995_0	2
20271_0	2
9687_0	2
1870_0	2
20327_0	2
14783_0	2
243_0	2
977_0	2
7766_0	2
18310_0	2
5999_0	2
18148_0	2
8378_1	2
11927_0	2
17215_0	2
22820_0	2
2946_1	2
13964_0	2
2541_0	2
16728_0	2
7195_0	2
15724_0	2
21464_0	2
8321_0	2
23417_0	2
3642_0	2
8887_1	2
19660_0	2
10326_0	2
22793_0	2
10560_0	2
11210_0	2
11426_0	2
15856_0	2
19337_0	2
9454_0	2
856_0	2
14111_0	2
17732_0	2
21534_0	2
22146_0	2
1899_0	2
19198_0	2
12937_0	2
7220_0	2
12610_0	2
12443_1	2
15063_0	2
18036_0	2
21659_0	2
9487_0	2
13934_1	2
18184_0	2
2742_0	2
19535_0	2
13916_0	2
949_0	2
1730_0	2
9069_2	2
16478_0	2
19690_0	2
17654_0	2
1628_1	2
7824_0	2
1640_1	2
10150_0	2
3406_1	2
18863_0	2
410_1	2
14347_0	2
21700_0	2
2818_0	2
4582_0	2
17151_0	2
13863_0	2
19859_0	2
6512_0	2
21825_0	2
5573_0	2
10708_0	2
20990_0	2
21837_0	2
7338_0	2
1513_0	2
23485_0	2
8250_0	2
20100_0	2
5075_0	2
3681_1	2
10070_0	2
18180_0	2
2862_0	2
13820_0	2
7773_1	2
17571_0	2
9583_0	2
23583_0	2
2925_0	2
21720_0	2
18482_0	2
23555_0	2
1709_0	2
2256_0	2
5927_0	2
1941_0	2
719_1	2
1728_0	2
8274_0	2
20992_0	2
21144_0	2
14360_0	2
3810_1	2
10872_0	2
1864_0	2
3711_0	2
3981_0	2
6759_0	2
6983_0	2
15397_0	2
18698_0	2
7635_0	2
544_0	2
600_0	2
4012_1	2
8817_1	2
8332_1	2
9356_0	2
5792_0	2
16548_0	2
487_1	2
1459_0	2
22485_0	2
916_0	2
8813_2	2
3318_0	2
1598_0	2
892_0	2
19354_0	2
21507_0	2
23317_0	2
6496_0	2
1118_0	2
8790_0	2
8277_1	2
11997_0	2
8542_0	2
15572_0	2
15866_0	2
15888_0	2
14844_0	2
19039_0	2
12665_0	2
22134_0	2
21477_0	2
6087_1	2
2281_0	2
8532_1	2
3442_1	2
5129_1	2
8282_0	2
17396_0	2
10090_0	2
8126_0	2
14070_0	2
10750_0	2
12514_0	2
14093_0	2
6615_0	2
12830_0	2
8241_0	2
121_0	2
5375_0	2
16444_0	2
19902_0	2
2973_0	2
17970_0	2
18578_0	2
6480_0	2
12106_0	2
12463_0	2
5861_0	2
16685_0	2
18326_0	2
9183_0	2
19166_0	2
2654_0	2
10705_0	2
18891_0	2
14690_0	2
9975_0	2
7274_0	2
14049_0	2
23172_0	2
8076_0	2
13015_0	2
8444_0	2
12671_0	2
8616_1	2
4685_0	2
14442_0	2
8715_0	2
2745_0	2
13933_1	2
19132_0	2
19728_0	2
19555_0	2
19855_0	2
3314_0	2
12023_1	2
1799_0	2
3674_0	2
20726_0	2
23151_0	2
5296_0	2
19873_0	2
6420_1	2
17596_0	2
5783_0	2
7843_0	2
9664_0	2
13218_0	2
20701_0	2
6751_1	2
22773_0	2
10349_0	2
9708_0	2
8114_0	2
6541_0	2
572_0	2
669_1	2
20177_0	2
825_0	2
1533_0	2
15696_0	2
8694_1	2
19999_0	2
15372_0	2
22705_0	2
6071_0	2
11528_1	2
6484_0	2
5083_1	2
11735_0	2
8912_0	2
12019_0	2
20804_0	2
12706_0	2
20298_0	2
3370_0	2
4993_0	2
23484_0	2
7853_0	2
12059_0	2
12226_1	2
17106_0	2
6430_1	2
7455_0	2
13706_0	2
11277_0	2
10754_0	2
11648_0	2
2485_0	2
4677_0	2
10272_0	2
6995_0	2
5121_0	2
23415_0	2
12584_0	2
4790_0	2
8845_0	2
13474_0	2
18336_0	2
7541_0	2
11504_0	2
17948_0	2
5015_1	2
11830_1	2
21120_0	2
9354_0	2
14809_0	2
7953_0	2
17452_0	2
4731_1	2
5672_0	2
13098_0	2
8426_0	2
11983_0	2
8765_2	2
2960_1	2
4004_1	2
815_0	2
7071_1	2
12342_0	2
3498_0	2
13907_0	2
5947_0	2
3694_0	2
3135_0	2
16975_0	2
23510_0	2
5564_0	2
11224_0	2
19481_0	2
10064_0	2
19664_0	2
13976_0	2
2441_0	2
9950_0	2
3880_0	2
23011_0	2
2955_1	2
1327_0	2
15969_0	2
376_1	2
1631_0	2
6019_0	2
18800_0	2
23146_0	2
11178_0	2
7708_0	2
23592_0	2
21361_0	2
12762_0	2
7302_0	2
15269_0	2
14773_0	2
4373_0	2
14983_0	2
19318_0	2
18295_0	2
8369_0	2
13375_0	2
14079_0	2
6268_1	2
3957_0	2
3133_0	2
18833_0	2
17705_0	2
16239_0	2
11095_0	2
19358_0	2
22216_0	2
3820_0	2
17072_0	2
13431_0	2
23142_0	2
18590_0	2
91_0	2
469_1	2
13356_0	2
4930_1	2
18504_0	2
8729_0	2
9014_1	2
3424_0	2
17426_0	2
22555_0	2
4914_0	2
12810_0	2
18340_0	2
22249_0	2
5921_0	2
16306_0	2
23101_0	2
21682_0	2
19282_0	2
13549_0	2
8831_0	2
9259_0	2
22651_0	2
1576_0	2
17368_0	2
8252_0	2
2390_0	2
14708_0	2
15004_0	2
