ID	Type
11945_0	2
6109_0	2
27931_0	2
16796_0	2
21603_0	2
11383_1	2
11523_2	2
14238_0	2
4119_0	2
2099_1	2
4820_0	2
11695_0	2
11988_0	2
21351_0	2
9262_1	2
10468_0	2
13843_0	2
23315_0	2
3322_0	2
2834_0	2
20682_0	2
914_0	2
2887_0	2
3084_0	2
18314_0	2
9111_0	2
24401_1	2
8153_0	2
16508_0	2
1869_0	2
18277_0	2
20421_0	2
979_1	2
1287_1	2
10774_0	2
6351_0	2
17493_0	2
22686_0	2
24572_0	2
6948_0	2
11722_1	2
14342_0	2
5250_0	2
10849_1	2
18985_0	2
23986_0	2
11225_1	2
10869_1	2
15856_0	2
11167_1	2
23588_0	2
5411_1	2
12405_0	2
6669_0	2
172_0	2
10560_0	2
501_1	2
11213_0	2
13477_0	2
10636_1	2
2699_0	2
11517_0	2
1420_0	2
4239_0	2
11534_1	2
6094_0	2
5027_0	2
17363_0	2
16566_1	2
12183_0	2
11440_1	2
15985_1	2
4489_0	2
12924_0	2
19791_0	2
3566_0	2
12481_0	2
11552_2	2
12151_0	2
24729_0	2
9272_1	2
14010_0	2
10745_1	2
21761_0	2
12087_0	2
13535_0	2
27850_0	2
16767_0	2
400_0	2
10525_0	2
22039_0	2
11080_0	2
15384_0	2
17321_0	2
3633_1	2
13327_0	2
15328_1	2
23951_0	2
20896_0	2
4326_0	2
9366_0	2
1743_0	2
15772_1	2
864_1	2
2041_1	2
25700_0	2
20196_0	2
5946_0	2
7357_0	2
16465_1	2
26538_0	2
5142_0	2
93_0	2
7799_0	2
11316_0	2
15044_0	2
18149_0	2
19015_0	2
7711_0	2
12877_0	2
2993_0	2
8404_0	2
13092_0	2
11345_0	2
5579_0	2
5248_0	2
14023_0	2
25326_0	2
2719_0	2
27433_0	2
3055_0	2
5515_1	2
24489_0	2
23_0	2
9274_0	2
14000_0	2
10602_0	2
8956_1	2
3955_0	2
6688_0	2
231_0	2
26185_0	2
27816_0	2
15844_0	2
9166_0	2
4301_1	2
26150_0	2
7844_1	2
7791_1	2
11178_0	2
406_0	2
18335_0	2
13310_0	2
1277_1	2
10841_0	2
23114_0	2
6159_1	2
5860_0	2
5930_0	2
7008_0	2
14592_0	2
27952_0	2
440_0	2
3695_0	2
19282_0	2
16008_1	2
11704_2	2
3250_0	2
4890_1	2
12536_0	2
25596_0	2
13874_0	2
4559_1	2
16006_1	2
15700_0	2
11737_2	2
19286_0	2
14143_0	2
2219_1	2
13847_0	2
18316_0	2
24233_0	2
11873_0	2
2991_0	2
11584_2	2
21867_0	2
12060_0	2
13604_0	2
14590_0	2
4481_1	2
1567_0	2
5001_0	2
4639_1	2
10971_1	2
15012_0	2
19041_0	2
7504_1	2
2552_0	2
9599_0	2
11176_0	2
745_0	2
16973_0	2
7161_0	2
9018_0	2
11724_0	2
12430_0	2
8406_0	2
16249_0	2
23665_0	2
25075_0	2
13953_0	2
1166_0	2
3646_0	2
6228_0	2
15882_1	2
27073_0	2
13337_0	2
15842_0	2
26657_0	2
8392_0	2
26174_0	2
11512_0	2
22775_0	2
15759_0	2
17919_0	2
14646_0	2
16161_0	2
19101_0	2
25406_0	2
24261_0	2
21497_0	2
15621_0	2
2559_0	2
718_0	2
10314_1	2
25425_0	2
9513_1	2
10194_1	2
21471_0	2
15156_1	2
16699_0	2
10415_0	2
3492_0	2
23896_0	2
24812_0	2
11054_0	2
11691_2	2
5902_1	2
24525_0	2
9559_0	2
7529_0	2
6317_1	2
12235_0	2
18243_0	2
6238_0	2
16809_0	2
26405_0	2
11973_1	2
20310_0	2
7441_1	2
9952_0	2
19267_0	2
8010_1	2
11360_0	2
9230_0	2
4394_1	2
23734_0	2
8248_0	2
5545_1	2
182_0	2
14432_0	2
5791_1	2
5252_0	2
6472_0	2
10657_1	2
7233_0	2
5359_0	2
7380_0	2
3841_0	2
14946_0	2
19652_0	2
9470_0	2
15840_0	2
525_1	2
737_0	2
2631_0	2
20419_0	2
10426_0	2
8357_1	2
26082_0	2
10574_0	2
8971_0	2
19086_0	2
11578_1	2
19037_0	2
11723_0	2
2943_0	2
27499_0	2
17968_0	2
7586_0	2
15884_0	2
22210_0	2
5385_1	2
11865_0	2
13335_0	2
17019_0	2
3914_0	2
8189_1	2
22167_0	2
10143_0	2
12336_0	2
1067_0	2
12820_0	2
16817_0	2
3712_1	2
27487_0	2
7206_0	2
16165_1	2
5015_0	2
25358_0	2
19869_0	2
5703_1	2
18959_0	2
11827_2	2
11564_1	2
15270_0	2
4619_1	2
23672_0	2
13555_0	2
21136_0	2
10506_0	2
19783_0	2
2209_1	2
11194_0	2
20061_0	2
4157_0	2
17396_0	2
22981_1	2
26781_0	2
15777_0	2
14368_0	2
12822_0	2
12742_0	2
4804_0	2
25360_0	2
12707_0	2
22426_0	2
6353_0	2
16644_0	2
24438_0	2
16107_0	2
2567_0	2
19615_0	2
15465_0	2
27264_0	2
24860_0	2
13762_0	2
7014_1	2
20168_0	2
18742_0	2
13620_0	2
20833_0	2
2187_0	2
4453_0	2
11986_1	2
24175_0	2
7626_0	2
21548_0	2
7449_0	2
1242_0	2
20627_0	2
10159_0	2
22080_0	2
10408_0	2
25748_0	2
5296_0	2
3626_1	2
12028_0	2
15785_0	2
3092_0	2
11083_0	2
13880_0	2
24701_0	2
1806_0	2
6813_0	2
9706_0	2
4715_0	2
2778_0	2
21985_0	2
12514_0	2
3020_0	2
8098_0	2
11837_0	2
15089_0	2
14475_0	2
22835_0	2
21140_0	2
16604_1	2
15309_0	2
15374_0	2
15979_0	2
5433_0	2
18299_0	2
10488_0	2
18106_0	2
21829_0	2
11810_0	2
11809_0	2
996_1	2
19103_0	2
1156_0	2
1788_0	2
22491_0	2
15467_0	2
27149_0	2
13495_0	2
22854_0	2
18531_0	2
11977_0	2
27307_0	2
1243_1	2
22306_0	2
15390_1	2
24738_0	2
26940_0	2
11472_1	2
13473_0	2
4651_0	2
15973_1	2
15205_1	2
20203_0	2
2863_0	2
19216_0	2
7693_0	2
12252_0	2
27067_0	2
54_0	2
18945_0	2
20537_0	2
11994_1	2
17338_0	2
22730_0	2
17524_0	2
22711_0	2
25925_0	2
3489_0	2
9322_0	2
11771_0	2
18143_0	2
8513_0	2
25855_0	2
20801_0	2
7228_0	2
7416_0	2
4878_0	2
21524_0	2
12094_0	2
11625_2	2
9917_0	2
11036_1	2
8975_0	2
13301_0	2
2333_0	2
22076_0	2
7434_0	2
21665_0	2
2299_0	2
10945_1	2
8385_0	2
16251_0	2
12591_0	2
26264_0	2
115_0	2
13367_0	2
10562_1	2
13456_0	2
5365_1	2
3599_0	2
4792_0	2
18067_0	2
926_1	2
8210_0	2
26854_0	2
22300_0	2
24476_0	2
10507_0	2
7516_1	2
25953_0	2
2561_0	2
8947_1	2
17138_0	2
2241_1	2
18623_0	2
10709_1	2
2201_1	2
15469_1	2
17257_0	2
13172_0	2
27833_0	2
14053_0	2
27923_0	2
4995_1	2
16086_0	2
9499_1	2
16545_0	2
27628_0	2
1223_0	2
25948_0	2
18795_0	2
18686_0	2
8724_0	2
17110_0	2
379_0	2
27277_0	2
25648_0	2
4689_1	2
6412_1	2
19944_0	2
14375_0	2
13490_0	2
23197_0	2
15396_0	2
11186_0	2
4607_0	2
22909_0	2
397_0	2
22179_0	2
21302_0	2
22431_0	2
13614_0	2
23898_0	2
13263_0	2
14168_0	2
924_0	2
5962_0	2
18444_0	2
23590_0	2
6844_0	2
13601_0	2
19019_0	2
16124_0	2
21759_0	2
26359_0	2
18449_0	2
12739_0	2
19515_0	2
20320_0	2
27718_0	2
7151_0	2
9147_0	2
16052_1	2
20976_0	2
15494_1	2
1363_0	2
6266_1	2
15420_1	2
9800_0	2
1473_0	2
8606_1	2
16175_0	2
627_0	2
14807_0	2
13401_0	2
11680_1	2
5355_1	2
10981_1	2
6723_0	2
3347_0	2
7876_1	2
8297_0	2
15212_0	2
25726_0	2
14304_0	2
25660_0	2
10771_0	2
22851_0	2
11330_0	2
5974_1	2
3170_0	2
2099_0	2
14391_0	2
15494_0	2
19258_0	2
13087_0	2
25048_0	2
6377_1	2
20969_0	2
23550_0	2
11573_2	2
22826_0	2
2008_1	2
13930_0	2
16243_0	2
26552_0	2
23971_0	2
25825_0	2
1308_0	2
26639_0	2
3576_1	2
5327_0	2
11358_0	2
4457_1	2
16894_0	2
8032_1	2
23193_0	2
538_0	2
17013_0	2
27179_0	2
15081_0	2
11426_1	2
6823_0	2
22660_0	2
18562_0	2
7850_0	2
12581_0	2
26099_0	2
6617_1	2
8048_1	2
26124_0	2
21134_0	2
10653_0	2
27401_0	2
21240_0	2
13912_0	2
4770_0	2
11624_1	2
8220_1	2
17042_0	2
20578_0	2
5471_0	2
6679_0	2
17566_0	2
17408_0	2
11589_1	2
16111_1	2
11703_0	2
16575_1	2
18091_0	2
6986_0	2
10664_0	2
3521_1	2
5984_0	2
14214_0	2
11762_1	2
19332_0	2
27743_0	2
24985_0	2
27240_0	2
11162_0	2
10277_0	2
11013_0	2
8585_0	2
11762_0	2
17708_0	2
1152_0	2
20939_0	2
21070_0	2
25988_0	2
17217_0	2
24765_0	2
3468_0	2
26148_0	2
17762_0	2
14760_0	2
1241_1	2
11592_2	2
20386_0	2
15189_0	2
19733_0	2
17702_0	2
3236_0	2
23127_0	2
5876_0	2
2371_0	2
4671_1	2
9075_0	2
1576_0	2
18600_0	2
19991_0	2
18617_0	2
13113_0	2
127_0	2
13027_0	2
3370_0	2
2020_0	2
13543_0	2
14421_0	2
9216_0	2
3018_0	2
27546_0	2
11397_1	2
21630_0	2
3803_0	2
14261_0	2
7928_0	2
1969_0	2
18264_0	2
5122_1	2
4623_0	2
4611_1	2
2097_1	2
15121_1	2
12189_0	2
21169_0	2
23260_0	2
25777_0	2
4446_1	2
21546_0	2
12019_1	2
10982_1	2
13086_0	2
17927_0	2
2496_0	2
15176_1	2
15441_0	2
16490_1	2
6195_0	2
18448_0	2
10916_1	2
6312_1	2
18052_0	2
22191_0	2
16307_1	2
9289_0	2
11921_0	2
10960_1	2
8258_0	2
10558_0	2
24390_0	2
17367_0	2
27802_0	2
13893_0	2
9569_0	2
6543_0	2
22467_0	2
16014_0	2
6661_0	2
11554_1	2
8216_1	2
24870_0	2
7232_1	2
10737_0	2
22224_0	2
24213_0	2
3582_0	2
3992_0	2
16377_1	2
27635_0	2
1572_0	2
10656_1	2
12867_0	2
3999_0	2
15354_1	2
5162_0	2
4333_0	2
7823_0	2
13513_0	2
25237_0	2
10486_1	2
958_1	2
27916_0	2
3039_0	2
5421_0	2
19681_0	2
13859_0	2
22000_0	2
21742_0	2
9921_0	2
440_1	2
8977_1	2
25843_0	2
22659_0	2
9718_0	2
21055_0	2
4615_1	2
27573_0	2
9372_0	2
20407_0	2
7353_0	2
23699_0	2
13919_0	2
13379_0	2
18313_0	2
521_0	2
815_0	2
11708_0	2
17197_0	2
9571_1	2
13599_0	2
11659_1	2
22313_0	2
5311_1	2
7425_0	2
18998_0	2
24777_0	2
10267_0	2
21031_0	2
27532_0	2
9348_0	2
26116_0	2
10569_0	2
11576_1	2
13034_0	2
16664_0	2
6777_1	2
3038_0	2
5230_0	2
23326_0	2
3243_0	2
4768_0	2
19113_0	2
19759_0	2
19315_0	2
16502_0	2
20393_0	2
10677_0	2
10821_0	2
22402_0	2
9041_0	2
20273_0	2
18118_0	2
12800_0	2
16191_0	2
10447_0	2
4645_1	2
19728_0	2
25915_0	2
11017_0	2
21542_0	2
10534_0	2
8542_0	2
4536_0	2
401_0	2
11710_0	2
2180_1	2
3619_0	2
15961_0	2
26126_0	2
11628_2	2
22336_0	2
7882_0	2
11324_0	2
1006_1	2
646_1	2
17385_0	2
779_0	2
431_0	2
15477_0	2
11806_0	2
8408_0	2
19459_0	2
26024_0	2
26612_0	2
13503_0	2
21721_0	2
1410_1	2
16708_1	2
5800_0	2
11173_0	2
19803_0	2
674_0	2
3617_0	2
3730_0	2
6391_0	2
17711_0	2
24131_0	2
21912_0	2
2422_0	2
22531_0	2
3521_0	2
27516_0	2
2055_1	2
18353_0	2
18990_0	2
7549_0	2
4569_0	2
17451_0	2
11349_0	2
10729_1	2
24083_0	2
16011_1	2
8909_0	2
27875_0	2
11955_0	2
11676_2	2
587_1	2
3657_0	2
26614_0	2
15330_1	2
15878_0	2
7457_0	2
19249_0	2
16469_1	2
9521_0	2
11237_0	2
6002_1	2
21364_0	2
11465_1	2
10603_1	2
25885_0	2
11513_2	2
7034_0	2
16676_0	2
25919_0	2
1790_0	2
4589_0	2
26878_0	2
11639_2	2
18320_0	2
16239_1	2
17465_0	2
807_0	2
19599_0	2
13841_0	2
9258_1	2
16311_1	2
5932_0	2
15799_1	2
767_0	2
26373_0	2
15583_0	2
15313_1	2
21863_0	2
15136_1	2
13625_0	2
15653_0	2
7494_0	2
25968_0	2
27425_0	2
6522_0	2
12598_0	2
621_0	2
15571_0	2
8894_0	2
10220_1	2
12583_0	2
9754_0	2
10863_0	2
1561_0	2
9694_0	2
26371_0	2
2501_0	2
17106_0	2
8102_0	2
13116_0	2
25903_0	2
417_0	2
25637_0	2
5134_1	2
5914_1	2
19580_0	2
21564_0	2
10639_0	2
21428_0	2
14331_0	2
25714_0	2
15770_1	2
5088_1	2
15718_0	2
4344_0	2
8329_0	2
14941_0	2
15369_0	2
8167_0	2
12461_0	2
22050_0	2
5615_0	2
11735_2	2
15198_1	2
21587_0	2
10851_1	2
1993_1	2
20990_0	2
12486_0	2
21571_0	2
15664_1	2
16109_1	2
5052_1	2
5617_0	2
1225_1	2
4577_1	2
12900_0	2
25674_0	2
16141_1	2
17007_0	2
11553_2	2
4126_0	2
18868_0	2
22544_0	2
16435_1	2
22696_0	2
13177_0	2
23381_0	2
10369_0	2
24472_0	2
1268_0	2
5290_0	2
11412_1	2
25214_0	2
10195_0	2
21491_0	2
16184_0	2
22125_0	2
27703_0	2
13550_0	2
11423_2	2
12324_0	2
6356_1	2
4940_0	2
9326_0	2
14746_0	2
25111_0	2
15160_0	2
15754_0	2
22872_0	2
10071_1	2
17375_0	2
8185_0	2
11560_2	2
5070_0	2
10880_1	2
24245_0	2
9236_0	2
13454_0	2
24248_0	2
15848_1	2
1622_0	2
18910_0	2
22189_0	2
5094_1	2
18222_0	2
9937_0	2
6453_0	2
7238_1	2
24304_0	2
14465_0	2
16821_0	2
17754_0	2
25979_0	2
15712_1	2
6846_0	2
21805_0	2
15752_0	2
3074_0	2
14618_0	2
4814_0	2
1616_0	2
5912_0	2
11939_0	2
21634_0	2
20813_0	2
22935_0	2
25395_0	2
10194_0	2
18972_0	2
4436_0	2
20805_0	2
10898_0	2
16032_1	2
14745_0	2
225_0	2
8143_0	2
20564_0	2
15534_0	2
4677_1	2
16214_1	2
6347_1	2
18227_0	2
14764_0	2
1531_1	2
25014_0	2
17729_0	2
25745_0	2
15655_1	2
18218_0	2
4209_0	2
9674_0	2
18733_0	2
7205_1	2
9992_0	2
4990_1	2
13845_0	2
25150_0	2
10225_0	2
4471_0	2
6569_0	2
21685_0	2
22713_0	2
22990_0	2
1814_0	2
9565_0	2
52_0	2
4032_1	2
1842_0	2
16341_1	2
27400_0	2
22430_0	2
19727_0	2
26957_0	2
5918_1	2
11802_0	2
8515_0	2
11699_0	2
22046_0	2
12641_0	2
6484_0	2
1378_0	2
25866_0	2
4623_1	2
23450_0	2
9071_1	2
20910_0	2
25016_0	2
18833_0	2
13336_0	2
21171_0	2
3327_0	2
10504_0	2
26271_0	2
4532_0	2
5214_0	2
4842_0	2
4593_0	2
24352_0	2
11420_0	2
16373_0	2
2002_1	2
7077_0	2
25849_0	2
13334_0	2
24790_0	2
10593_0	2
3648_0	2
14298_0	2
26118_0	2
14512_0	2
7307_0	2
19932_0	2
22226_0	2
11740_1	2
765_0	2
14387_0	2
3032_0	2
16367_1	2
4324_0	2
449_1	2
19_0	2
15651_0	2
16253_1	2
9139_0	2
1735_0	2
5021_0	2
3357_0	2
17928_0	2
21980_0	2
26566_0	2
6543_1	2
19318_0	2
18407_0	2
7046_0	2
10553_1	2
11283_0	2
16554_1	2
3308_0	2
50_1	2
16523_0	2
23374_0	2
19147_0	2
18794_0	2
11174_1	2
15429_0	2
7902_0	2
16410_1	2
21615_0	2
19293_0	2
9422_0	2
10934_0	2
10086_1	2
6693_0	2
7783_0	2
12722_0	2
11430_1	2
16559_0	2
12668_0	2
12092_0	2
3453_0	2
17823_0	2
10455_0	2
15500_1	2
3226_0	2
11366_0	2
23518_0	2
18317_0	2
11465_0	2
11819_1	2
12548_0	2
12873_0	2
16155_1	2
10861_1	2
18867_0	2
11355_0	2
25724_0	2
10462_1	2
19030_0	2
15285_1	2
11264_0	2
27576_0	2
10613_1	2
7474_1	2
11560_0	2
3850_1	2
26755_0	2
25619_0	2
6910_0	2
15819_1	2
8801_0	2
7888_0	2
92_0	2
26437_0	2
11462_0	2
17370_0	2
19080_0	2
5952_0	2
19098_0	2
13476_0	2
8922_0	2
25832_0	2
10340_0	2
14437_0	2
15268_1	2
23673_0	2
14892_0	2
20814_0	2
15171_0	2
13455_0	2
24446_0	2
2156_0	2
12776_0	2
924_1	2
21632_0	2
7456_0	2
18215_0	2
23706_0	2
18140_0	2
11350_1	2
23994_0	2
15812_0	2
26034_0	2
7455_1	2
7580_0	2
11811_1	2
22194_0	2
8420_1	2
10932_0	2
6331_0	2
19422_0	2
22408_0	2
1759_0	2
6451_1	2
16823_0	2
5878_0	2
23757_0	2
15476_0	2
15410_0	2
12045_0	2
19757_0	2
10660_0	2
27844_0	2
8114_0	2
15110_0	2
21828_0	2
5918_0	2
23355_0	2
19405_0	2
4042_1	2
16529_0	2
757_1	2
3128_0	2
13321_0	2
25605_0	2
26820_0	2
3473_0	2
4295_0	2
1020_0	2
383_0	2
2533_0	2
11415_2	2
3939_0	2
3803_1	2
5543_0	2
13990_0	2
3442_0	2
8732_1	2
13757_0	2
12616_0	2
20776_0	2
11903_0	2
8530_0	2
16870_0	2
24796_0	2
27559_0	2
3267_0	2
5054_0	2
6758_0	2
25172_0	2
16210_1	2
11815_0	2
10101_0	2
11484_2	2
14219_0	2
1557_0	2
21294_0	2
21475_0	2
6409_0	2
1298_1	2
3620_1	2
16223_0	2
20138_0	2
21167_0	2
12832_0	2
11143_0	2
14429_0	2
11474_1	2
26641_0	2
6320_1	2
6766_0	2
11218_0	2
16833_0	2
23201_0	2
11266_1	2
11831_1	2
7478_0	2
11763_0	2
13556_0	2
15684_0	2
4360_1	2
5300_1	2
874_0	2
3415_0	2
3741_0	2
24296_0	2
13627_0	2
17341_0	2
23124_0	2
10822_0	2
10966_1	2
5216_0	2
9561_0	2
7426_1	2
5331_0	2
27711_0	2
2448_0	2
25286_0	2
5174_1	2
24401_0	2
10940_1	2
12292_0	2
16934_0	2
5429_0	2
16001_1	2
7592_0	2
14372_0	2
12165_0	2
18236_0	2
23161_0	2
24586_0	2
10035_1	2
4077_0	2
25943_0	2
441_0	2
11846_0	2
10621_0	2
4044_0	2
12409_0	2
27843_0	2
8151_0	2
21847_0	2
24792_0	2
19059_0	2
20640_0	2
16385_1	2
9850_0	2
21534_0	2
20523_0	2
8882_1	2
21747_0	2
4719_0	2
12059_0	2
18666_0	2
3536_0	2
6289_0	2
16557_0	2
15690_0	2
10381_0	2
171_0	2
7576_0	2
11007_0	2
10280_0	2
17049_0	2
10655_1	2
27299_0	2
13999_0	2
4289_1	2
12816_0	2
14002_0	2
11811_0	2
15350_0	2
21392_0	2
11276_0	2
16596_1	2
21705_0	2
7940_1	2
21365_0	2
13_0	2
16079_1	2
16099_1	2
23352_0	2
15680_0	2
18142_0	2
20923_0	2
13744_0	2
23712_0	2
14659_0	2
8873_1	2
11476_1	2
19734_0	2
5228_0	2
15263_0	2
15948_0	2
25635_0	2
3478_0	2
1451_0	2
19665_0	2
13644_0	2
22379_0	2
27569_0	2
25465_0	2
5793_1	2
18428_0	2
11601_1	2
16026_1	2
11670_0	2
11343_1	2
11187_0	2
19830_0	2
6262_1	2
2051_1	2
8796_0	2
6180_0	2
23676_0	2
2774_0	2
14699_0	2
15828_0	2
18729_0	2
23854_0	2
18384_0	2
11094_0	2
12789_0	2
5082_1	2
11143_1	2
10524_0	2
12394_0	2
18084_0	2
11990_0	2
26270_0	2
24511_0	2
19473_0	2
3986_1	2
27814_0	2
17077_0	2
10873_0	2
18684_0	2
4167_1	2
3338_0	2
20474_0	2
2776_0	2
11238_1	2
15670_1	2
26006_0	2
17896_0	2
21519_0	2
18944_0	2
8802_0	2
7618_1	2
8575_1	2
10889_1	2
26050_0	2
19648_0	2
24625_0	2
16486_0	2
25181_0	2
8386_0	2
3431_0	2
23203_0	2
21220_0	2
7016_1	2
19776_0	2
26596_0	2
17355_0	2
5868_0	2
6020_1	2
25869_0	2
25668_0	2
9107_0	2
11753_0	2
22926_0	2
24485_0	2
5025_0	2
7676_0	2
5301_0	2
21998_0	2
23614_0	2
21975_0	2
11647_1	2
10858_1	2
11490_0	2
6371_0	2
2284_0	2
11648_1	2
24328_0	2
4557_1	2
19533_0	2
2259_1	2
4802_0	2
7557_0	2
13259_0	2
16965_0	2
15643_0	2
4422_1	2
27296_0	2
314_0	2
7557_1	2
17731_0	2
17349_0	2
13069_0	2
22955_0	2
22703_0	2
10109_1	2
4207_1	2
24743_0	2
21636_0	2
19467_0	2
20912_0	2
11662_0	2
1394_0	2
13213_0	2
25772_0	2
21116_0	2
27556_0	2
11111_0	2
1989_0	2
6381_0	2
6111_0	2
24467_0	2
8790_0	2
15906_0	2
1861_0	2
6768_1	2
16193_1	2
26136_0	2
10181_1	2
3949_0	2
25435_0	2
14154_0	2
5890_0	2
9660_0	2
11185_1	2
16632_1	2
24718_0	2
5395_1	2
10139_1	2
23635_0	2
14658_0	2
2255_0	2
10704_0	2
21367_0	2
4461_1	2
22921_0	2
11655_0	2
20535_0	2
25756_0	2
8786_1	2
11332_0	2
3863_1	2
11419_1	2
11595_0	2
1835_0	2
12929_0	2
23103_0	2
4494_0	2
9734_0	2
25725_0	2
26902_0	2
14113_0	2
10995_2	2
11708_1	2
10370_0	2
11709_2	2
16044_0	2
18706_0	2
22068_0	2
9786_0	2
1246_0	2
7213_1	2
22131_0	2
27730_0	2
14576_0	2
18382_0	2
1570_0	2
14256_0	2
8655_0	2
4473_0	2
8849_0	2
21080_0	2
19655_0	2
4860_0	2
25302_0	2
3495_1	2
3782_0	2
27653_0	2
26177_0	2
11545_1	2
21969_0	2
14696_0	2
25821_0	2
8818_0	2
3693_1	2
23957_0	2
26730_0	2
3564_1	2
22393_0	2
16553_1	2
27874_0	2
1402_0	2
1371_0	2
6900_0	2
16644_1	2
17210_0	2
18615_0	2
8757_0	2
27701_0	2
11557_1	2
5657_0	2
14135_0	2
24413_0	2
5174_0	2
6169_0	2
8729_0	2
16656_1	2
12200_0	2
3527_1	2
1000_0	2
13169_0	2
16928_0	2
24381_0	2
18202_0	2
12715_0	2
6547_0	2
27465_0	2
11729_2	2
6703_0	2
10727_0	2
7978_0	2
18308_0	2
9162_1	2
6884_1	2
784_1	2
16531_1	2
5078_0	2
13467_0	2
2178_1	2
25462_0	2
12434_0	2
9482_0	2
21194_0	2
5701_0	2
9012_1	2
11778_0	2
23382_0	2
18598_0	2
12893_0	2
15398_0	2
16519_1	2
18019_0	2
4661_1	2
5343_0	2
6735_0	2
4828_0	2
6363_1	2
1447_0	2
6340_0	2
12892_0	2
19356_0	2
2182_0	2
9894_0	2
7077_1	2
10603_0	2
10976_1	2
25404_0	2
5787_0	2
27340_0	2
15831_0	2
24285_0	2
15755_1	2
4227_1	2
5934_1	2
8814_0	2
16572_1	2
4370_1	2
27267_0	2
615_0	2
5968_1	2
21887_0	2
21740_0	2
12741_0	2
19036_0	2
11648_0	2
23802_0	2
10975_1	2
10388_0	2
8024_1	2
15798_0	2
11456_0	2
15107_1	2
5894_0	2
26628_0	2
21122_0	2
686_0	2
12713_0	2
15305_1	2
7263_0	2
18130_0	2
17588_0	2
2091_0	2
1314_0	2
6306_0	2
24257_0	2
3063_0	2
4717_1	2
6466_1	2
11570_1	2
24951_0	2
10988_0	2
11639_1	2
12420_0	2
15758_0	2
12979_0	2
14907_0	2
10516_0	2
7832_0	2
8396_1	2
21652_0	2
17045_0	2
15557_0	2
24929_0	2
3830_0	2
24986_0	2
26193_0	2
11045_0	2
9824_0	2
8428_0	2
14536_0	2
20649_0	2
89_0	2
5669_0	2
13361_0	2
14114_0	2
25627_0	2
15237_1	2
10222_0	2
11721_2	2
1672_0	2
8183_1	2
19298_0	2
6638_0	2
14627_0	2
16967_0	2
2668_0	2
17690_0	2
22982_1	2
9335_0	2
23687_0	2
362_0	2
11332_1	2
23704_0	2
12332_0	2
10227_1	2
16522_1	2
25269_0	2
2323_0	2
1886_0	2
5013_1	2
7451_1	2
4291_0	2
12365_0	2
19321_0	2
16375_0	2
25907_0	2
16594_0	2
17347_0	2
23179_0	2
19203_0	2
6998_0	2
13485_0	2
17057_0	2
1164_0	2
12554_0	2
7002_0	2
13338_0	2
19774_0	2
18481_0	2
18148_0	2
8012_1	2
25274_0	2
16231_0	2
13794_0	2
22710_0	2
24639_0	2
14037_0	2
22343_0	2
21813_0	2
21727_0	2
10480_0	2
228_0	2
13706_0	2
22527_0	2
25500_0	2
12798_0	2
11830_1	2
11404_2	2
27009_0	2
338_0	2
12372_0	2
26693_0	2
21405_0	2
22747_0	2
5036_1	2
7794_0	2
1410_0	2
15276_1	2
7235_1	2
11130_0	2
22483_0	2
22751_0	2
20780_0	2
8884_0	2
18109_0	2
87_0	2
5716_0	2
16121_0	2
6403_1	2
6677_1	2
9740_0	2
13016_0	2
14525_0	2
27574_0	2
27270_0	2
5064_0	2
15417_1	2
1515_0	2
25496_0	2
10535_0	2
27868_0	2
13720_0	2
13458_0	2
22953_0	2
5393_0	2
22257_0	2
17971_0	2
2237_0	2
22241_0	2
10752_0	2
3480_0	2
11016_0	2
2011_0	2
629_0	2
7174_1	2
15139_0	2
19287_0	2
10756_0	2
777_1	2
19117_0	2
22957_0	2
18682_0	2
3576_0	2
27778_0	2
4322_1	2
13281_0	2
560_1	2
6191_1	2
22598_0	2
1493_0	2
10952_0	2
10776_0	2
14923_0	2
16013_1	2
6603_0	2
22878_0	2
1282_0	2
26070_0	2
20603_0	2
8763_0	2
11401_1	2
8966_0	2
13366_0	2
20241_0	2
13306_0	2
6176_0	2
11512_1	2
1641_0	2
19582_0	2
15323_0	2
25618_0	2
18255_0	2
453_1	2
8062_1	2
27578_0	2
644_0	2
7040_1	2
7738_0	2
14170_0	2
22573_0	2
315_0	2
17304_0	2
10618_0	2
9222_0	2
23366_0	2
21095_0	2
11184_0	2
25092_0	2
7431_1	2
14508_0	2
2870_0	2
678_1	2
10007_1	2
4627_0	2
19438_0	2
23664_0	2
23079_0	2
12466_0	2
16423_0	2
23490_0	2
4253_0	2
24800_0	2
3506_0	2
21422_0	2
25682_0	2
5246_0	2
7604_1	2
14263_0	2
6330_0	2
13867_0	2
15365_1	2
21694_0	2
11637_1	2
20684_0	2
9466_0	2
11581_1	2
12492_0	2
16835_0	2
22796_0	2
10830_1	2
27403_0	2
17479_0	2
8421_0	2
13993_0	2
22329_0	2
21853_0	2
11982_1	2
8629_1	2
24947_0	2
3303_0	2
12680_0	2
10582_0	2
16068_0	2
5489_0	2
16163_1	2
11326_1	2
23083_0	2
24846_0	2
4148_0	2
1516_0	2
7424_0	2
462_0	2
8320_1	2
11697_2	2
26153_0	2
3263_0	2
21907_0	2
2850_0	2
21649_0	2
19686_0	2
26814_0	2
11444_2	2
2296_0	2
23336_0	2
15635_1	2
11731_1	2
16789_0	2
1578_0	2
9304_0	2
3160_0	2
14773_0	2
5397_1	2
26786_0	2
20007_0	2
7502_1	2
2269_0	2
21744_0	2
